@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.75,FALSE,0.334763948497854,FALSE,2.31308227157094e-05,1,1,1,1,0.0114426827237043,0.00942695374660419,0.01161829464698,0.0137414983658678,0.0161036983186566,0.0202969798390873,0.0176080620273179,0.0172739269630673,0.0173004186155918,0.00992657893453589,0.0114426827237043,0,0.0118463601954948,0.0137414983658678,0.0178728128294375,0.0216056175358009,0.0187038247429565,0.0187889021676862,0.0184489230543834,0.0107351674976472,0,0.325031294260074,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.416309012875536,FALSE,3.15864641944579e-05,0,1,0.979069327062413,1,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0526549278254101,0.055275788602312,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.0405503088288013,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.24173653802308e-05,0,1,1,1,0.0038637209947119,0.0224783063573143,0.0144023605996103,0.0180828646422944,0.0236295472816469,0.0301150209313709,0.0262244489741489,0.0246474497434653,0.0253042821190151,0.0226623669865985,0.0038637209947119,0.0264112741819271,0.0146850769852644,0.0180828646422944,0.0262254339004812,0.0320566719523871,0.0278564158186237,0.0268091050114467,0.0269841305076506,0.0267540698023668,0,0.12845632614202,0.811158798283262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.00429184549356223,FALSE,2.23243598001062e-05,0,1,0.918787215220513,1,0.0399295762535078,0.142454920302788,0.160311292811208,0.181203332810438,0.165138856092183,0.189606942606163,0.177423656487532,0.176682467072625,0.156919438876087,0.15478212198116,0.0399295762535078,0.167379868343917,0.163458181751369,0.181203332810438,0.183280623332568,0.20183175608187,0.212630292385117,0.199829211303809,0.198827047173392,0.182728119180633,0,0.000987311867136032,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.08410969542792e-05,0,0,1,1,0.0938170320383649,0.142169188433574,0.194000142657101,0.188346354101617,0.191287632561336,0.23058613139847,0.236140056769474,0.242813379649629,0.17355373621181,0.173433150363713,0.0938170320383649,0.167044142750522,0.197808339151631,0.188346354101617,0.212302043027851,0.245453057723453,0.250835227054274,0.264108841318849,0.185075262993161,0.204746600989167,0,0.201864138834854,0.811158798283262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,6.90992089050906e-05,0,1,0.466441581329952,1,0.0219464115628782,0.109332002848527,0.0872505847064079,0.095386161782588,0.108562991342554,0.121953288319252,0.126472101042044,0.117895488500816,0.112249762173887,0.111965534714404,0.0219464115628782,0.128461524555745,0.0889633018532809,0.095386161782588,0.120489466833925,0.129816166028054,0.134342553376624,0.12823527644811,0.11970156741482,0.132180973548788,0,0.341198526084427,0.802575107296137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0472103004291845,FALSE,2.72486712393195e-05,0,1,0.42356732438599,0.835620015450065,0.0693054402138351,0.254956348962134,0.278647610681263,0.235951508587312,0.262708244340026,0.296495652035618,0.316440287276399,0.259759857500459,0.265311942513734,0.258799185011332,0.0693054402138351,0.299565364481782,0.284117425495168,0.235951508587312,0.291568755631725,0.315612061976483,0.336132600262659,0.282541576105031,0.282924923471709,0.305525520113734,0,0.12534159227546,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,TRUE,0,FALSE,3.36270597536356e-05,0,0,0.794257011068899,0.858653668302343,0.0394306237743947,0.253804629735456,0.175872179237385,0.232352520939973,0.300222074231695,0.297032852268169,0.305484540795916,0.307003268573367,0.244204224457892,0.247216762815824,0.0394306237743947,0.276650801480292,0.178029955045995,0.226118738615779,0.247486704712097,0.301639701968131,0.314937765213678,0.251707350565255,0.258837657912437,0.289026050739873,0,0.00527154014774417,0.158798283261803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.695278969957082,FALSE,3.21118870031084e-05,0,0.739,1,1,0.133721763575028,0.0581310498228462,0.0723061271224937,0.0895090808992873,0.0548857657581169,0.0725909485295027,0.072182957727697,0.0686992182645591,0.0579650411225809,0.0569707609034417,0.133721763575028,0.0683020807239277,0.0737254865934174,0.0870361507418291,0.0609153871976537,0.0772712138910991,0.0766749565439104,0.0747243457569951,0.0618131044847021,0.0672568630984562,0,0.273855629146857,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0815450643776824,FALSE,2.75052730761024e-05,0,1,0.743543050306472,1,0.105235164065542,0.062206025865328,0.177317520919913,0.0754168760747255,0.0903844776214444,0.118035614254891,0.111908254433925,0.101755797920501,0.10126916920105,0.0656443265636694,0.107354315505264,0.0730900441866531,0.180798239811855,0.0754168760747255,0.10031390425037,0.125645901873703,0.118872387828652,0.110680086595877,0.107992017527698,0.0774964458060511,0,0.220728847724775,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.412493056231878,snp
0.75,FALSE,0,FALSE,2.64666465938862e-05,0,1,0.40543546066705,1,0.0234024001760594,0.153692974512717,0.111623175021492,0.130591694751493,0.15919034441405,0.20158438726482,0.173461223401215,0.170526029245545,0.157991477810876,0.154540423989162,0.0234024001760594,0.180584214182599,0.113814322811401,0.130591694751493,0.176678622119354,0.214581440537526,0.18425584355403,0.185481673471752,0.168479889541763,0.18244278248333,0,0.333023818898795,0.802575107296137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.163090128755365,FALSE,3.36270597536356e-05,0,1,0.71121074119609,1,0.0512556799212496,0.0926078967496901,0.132455616747944,0.0921598621953425,0.109504883245202,0.120762258856294,0.114472405844589,0.11830578618362,0.0953635877292134,0.0914318061836523,0.0259345031519713,0.111370509347375,0.101076078834871,0.0921598621953425,0.135710583814791,0.155270389995881,0.138288507963746,0.128928300931399,0.133133697531782,0.114665305059971,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.334473734478667,pd
0.5,FALSE,0,FALSE,2.21899493141723e-05,0,0.76825,1,1,0.0147651123135562,0.0512075468380472,0.0696106587379351,0.0895020867533874,0.117307993345733,0.0899350941955868,0.0701198255005429,0.0677227886828853,0.0649072738362133,0.053945295687811,0.0147651123135562,0.0601671913455107,0.0709771065299673,0.0895020867533874,0.130195174237472,0.0957336147368144,0.0744834340732167,0.073662280372388,0.0692162037972239,0.0636851484752007,0,0.092678024671043,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.373390557939914,FALSE,2.75785878866118e-05,0,1,1,1,0.0715839506657429,0.214945095522362,0.136124907554444,0.161262023686175,0.179437040496045,0.233719210386342,0.213912331167965,0.219726244651829,0.229462127882796,0.21096418417387,0.0266529417982371,0.256969534193652,0.126980517889734,0.161262023686175,0.234428464578291,0.254429377319557,0.267638922896047,0.240925777721516,0.247265736858111,0.275905568570914,0,0.00742834642892824,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.278718359093024,pd
0.25,FALSE,0.180257510729614,FALSE,2.62711404325278e-05,0,0,0.569938749840965,1,0.0924626274449443,0.0490777454436757,0.274813888795036,0.128174717761234,0.0869565217391304,0.0745913125533445,0.0666488865182024,0.0687110537746401,0.0646449885822649,0.0475148570059555,0.0924626274449443,0.0576647444224358,0.280208448168155,0.128174717761234,0.0965093611783483,0.0794005503921026,0.0707964959923266,0.0747372192768086,0.0689365064918632,0.0560936905548547,0,0.485451842100624,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.54646775169246e-05,0,1,1,1,0.0162343318410332,0.0273115708219407,0.0314686548561603,0.0352405036984044,0.0264459367313963,0.0336951777443598,0.035490446345227,0.0336838616902292,0.0294446421991994,0.0283104674311956,0.00782814394823125,0.0320902017194315,0.0320863802839329,0.0352405036984044,0.0293512252866658,0.0358676575981761,0.0376990430554235,0.0366380373889927,0.0313993522565579,0.0334219378867063,0,0.063452418032546,0.995708154506438,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.382567035315096,pd
0.5,FALSE,0,FALSE,2.9435896419516e-05,0,1,1,1,0.0241137823347007,0.102522792611413,0.101383398467562,0.132918747008754,0.103273803996275,0.129493529741278,0.1267921437144,0.102692775801905,0.103956552239521,0.105759832761951,0.0241137823347007,0.120460925414686,0.1033735408322,0.132918747008754,0.114619221776592,0.137842560771678,0.134682512541053,0.111699240247772,0.110857804997702,0.124854828697863,0,0.48761452523816,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,2.34607393630016e-05,0,1,1,1,0.05331911451077,0.134905005143174,0.106276537036411,0.115769101262244,0.149491511033401,0.185024836675225,0.188282247156764,0.183440543328816,0.176730302065184,0.175623273396472,0.05331911451077,0.158508965164596,0.0887030095910043,0.112592759859997,0.154162028775538,0.185912520385764,0.188181562476603,0.18216030535989,0.183878780075785,0.191383332332152,0,0.0381584282935372,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,TRUE,0,FALSE,2.87394057196769e-05,0,1,0.777072959930388,0.263662970982167,0.0697300055525737,0.150125722022454,0.221506684236015,0.294572442865322,0.158050787872677,0.200944694882638,0.201531632789134,0.194711894095856,0.205267354020562,0.164004808517946,0.0697300055525737,0.17639280927429,0.225854830411935,0.294572442865322,0.175413876570257,0.21390050430664,0.214073095267485,0.211788711210476,0.218894218923077,0.193615966840872,0,0.00171604205478405,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.00429184549356223,FALSE,3.2392927110061e-05,0,1,1,1,0.0444005962144002,0.182527715991314,0.188452283076738,0.240202950130741,0.266242328887427,0.30354817219388,0.235301849770446,0.213398191928577,0.219029003336851,0.215558566179666,0.0444005962144002,0.214464091565282,0.192151575839978,0.240202950130741,0.295491086414954,0.323119289870039,0.249944857814103,0.23211385340923,0.233569448174975,0.254477783784866,0,0.000393749375584013,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,7.38035759127758e-05,0,1,0.706116540322025,1,0.037013482742698,0.0510295139041523,0.0942009888389589,0.0885528812384034,0.0774195345727393,0.0912533552925709,0.0933781647076753,0.0686380681291412,0.0522572144057053,0.0505594036420071,0.0388824228920691,0.05995800847578,0.0960501414765002,0.0885528812384034,0.0859246629799113,0.0971368700634475,0.0991891569215079,0.0748466441952226,0.0557263583632824,0.0596879317594762,0,0.0602965461715219,0.879828326180257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.411781646549768,pd
0.5,FALSE,0.0858369098712446,FALSE,2.8140668100517e-05,0,1,0.551109717742875,0.735695089708298,0.00300621073818064,0,0.00563195218734632,0.00722595187827788,0.00913502484737371,0.0116505300434531,0.00710570933267293,0,0,0,0.00300621073818064,0,0.00574250664510834,0.00722595187827788,0.0101385772422363,0.0124016921829649,0.00754790287690443,0,0,0,0,0.226435275242567,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.26664955824833e-05,0,1,1,1,0.113254568230428,0.2235851876599,0.199613324173246,0.246041063629742,0.258920777604729,0.3058047665918,0.269041586497247,0.272609276278284,0.285316397199793,0.256617542609872,0.113254568230428,0.262705276831577,0.203531706659807,0.246041063629742,0.287365206687986,0.325521377071259,0.285784243297442,0.296517927449134,0.304257392555168,0.302949980977553,0,0.342738262448651,0.626609442060086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,2.94969920949405e-05,0,1,0.505744675024317,0.993841734759382,0.0943352428482865,0.172072127515539,0.284639208928833,0.152258559585627,0.149263334403464,0.193001553286199,0.205816013563713,0.194601429335101,0.196830511685224,0.178888316446276,0.0943352428482865,0.20217911735159,0.290226638003895,0.152258559585627,0.165661054082228,0.205445232599916,0.218624096224632,0.211668558358884,0.209897288933976,0.211086582166957,0,0.188964439142214,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.92281711230728e-05,0,1,0.705724554645326,0.909323352446442,0.02044558485125,0.0649402600599597,0.055842746824941,0.0534582554401966,0.0614869687265356,0.0684400164694282,0.0707789610043244,0.0726108543462952,0.0701883666081729,0.0627291095549153,0.02044558485125,0.0764085625521343,0.056938932373008,0.0534582554401966,0.0682417828347968,0.0728526525475856,0.0751835880666239,0.0789790440553304,0.0787325716391372,0.084394585611021,0,0.0124236743281284,0.815450643776824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.390557939914163,FALSE,2.44016127645386e-05,0,1,1,1,0.0576246010328052,0.0787916619044688,0.0973724814451915,0.055800295152957,0.070803738912871,0.0856480949713464,0.0785266606976168,0.0799390076713831,0.0813313266429777,0.0786069715029587,0.0575928468384951,0.0925776236309498,0.0762357757934321,0.055800295152957,0.078582071532477,0.0911702133662892,0.0834134328388411,0.0869498984064728,0.0867305826805213,0.0927995034140286,0,0.00232723511539207,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.40637752446986,pd
1,FALSE,0,FALSE,2.78474088584795e-05,0,1,0.784526007770647,1,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.290898512567657,0.793991416309013,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.53791435713304e-05,0,1,1,1,0.0305767899479158,0.100999621954758,0.124113179639078,0.109864043795343,0.130376411842898,0.134395481863307,0.132667212771227,0.12292755287021,0.123234518404723,0.100853787555946,0.0305767899479158,0.118671249751434,0.126549504526023,0.109864043795343,0.144699258526358,0.143060563822723,0.14092319148807,0.133708667955449,0.13141555694171,0.119062994333313,0,0.108686581373891,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.339055793991416,FALSE,3.09632883051281e-05,0,1,0.552084880072163,1,0.0262536622068195,0.143991278584177,0.103121562620836,0.133195515353649,0.156373954964301,0.19453010000053,0.20564075210028,0.183241312242454,0.153397322608781,0.142832912482005,0.0262536622068195,0.169185039034557,0.105145824912113,0.133195515353649,0.17355283073317,0.207072331604658,0.218437928110778,0.199312124924636,0.163580747058184,0.168621473338539,0,0.486339247409776,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,TRUE,0,FALSE,2.58312515694715e-05,0,0.656,1,0.629405172507589,0.0156606982012278,0.102199695805456,0.0727791480367755,0.0963733355181713,0.0992050962984975,0.123619669303778,0.128689539557655,0.12650187691464,0.11040752050925,0.110807928542201,0.0156606982012278,0.120081297243693,0.0742077928441064,0.0963733355181713,0.110103535398152,0.131589986099119,0.136697984730168,0.137596470939102,0.117737026817644,0.130814360945916,0,0.00917377276547229,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.8617214368828e-05,0,1,0.321062228673015,1,0.0486094970620755,0.146606824156212,0.204059720767495,0.151418262913941,0.178805574938777,0.185694569859886,0.148558855466443,0.134092384046521,0.140907548611241,0.142818071377233,0.0486094970620755,0.173962672479024,0.208065385416284,0.151418262913941,0.198448735843389,0.201331399624921,0.212644457350302,0.167319282601653,0.150898916061951,0.169427424360746,0,0.205766371452583,0.605150214592275,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.120171673819743,FALSE,2.7431958265593e-05,0,1,1,1,0.0461829473802128,0.147971743316072,0.18447139912829,0.213239518522996,0.279739241869881,0.270370756515762,0.183774979521079,0.183367557683317,0.191926193762191,0.167596355872731,0.0461829473802128,0.173861954801005,0.188092547679418,0.213239518522996,0.310470738587843,0.287802776790232,0.195211432341044,0.199449442469313,0.204667393287709,0.197855970044653,0,0.00426072085520014,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.22096400837876e-05,0,1,0.331329345178314,1,0.0321593543078607,0.0908451509103857,0.0960254980797603,0.113135305749088,0.100770494108532,0.123621436409806,0.127689406206542,0.131449120128455,0.136740127354062,0.0944403101366866,0.0321593543078607,0.106740078663089,0.0979104655863007,0.0758974738144173,0.103000936412304,0.12608230299405,0.134846421423903,0.140941440503955,0.0988796569046387,0.107011273302497,0,0.395471294495149,0.871244635193133,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.55013349221793e-05,0,0,1,1,0.242043846955956,0.293310357560465,0.598294121401193,0.401860642642109,0.364550637965938,0.405533162395277,0.374535652372697,0.384579119398598,0.328778729082231,0.286221306314042,0.252075526175085,0.344630069133647,0.610038553877436,0.394954423147825,0.404599315653398,0.431679711674294,0.397843282872331,0.418307861643991,0.350605011909334,0.337898720490178,0,0.0447052462696654,0.811158798283262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.434990237971137,snp
0.75,FALSE,0.334763948497854,FALSE,4.25348092305253e-05,0.944779336759243,1,1,1,0.0219152454092035,0.0559287164924435,0.110576522395288,0.136484762253993,0.130198646328877,0.169036061332716,0.0831653744308765,0.0656062049634184,0.0631503789605594,0.0551198631226109,0.0219152454092035,0.0657144111502217,0.112747124536067,0.136484762253993,0.144501964110084,0.179934577452734,0.0883408171566058,0.0713600659124214,0.0673426758152843,0.065071784705953,0,0.172562133063782,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.660944206008584,FALSE,2.53669244362455e-05,0,0.75225,0.899048892863519,1,0.100483207691101,0.164706839102187,0.402838125485691,0.111751464024611,0.146676448191966,0.183840875636379,0.198115939268093,0.186511858194809,0.191801296022215,0.160618916472142,0.100483207691101,0.193525144555693,0.410745783265351,0.111751464024611,0.16278997862153,0.195693924807335,0.210444840613788,0.202869507566411,0.20453420409468,0.189618750125148,0,0.06158357771261,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,TRUE,0,FALSE,3.36270597536356e-05,0,1,0.93973121871207,0.815991905036504,0.140790600052835,0.0934277274205885,0.136535609840337,0.117909309907607,0.122199198197935,0.152665591088131,0.130518354828263,0.117625244353969,0.0981342359276676,0.0947646942838425,0.140790600052835,0.109774521526467,0.139215785347689,0.117909309907607,0.135623715377775,0.162508629267843,0.138640608526904,0.127941331079037,0.104648968782673,0.11187451192407,0,0.0477377041472975,0.622317596566524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,2.29964122297755e-05,0,0.7915,1,1,0.0444005962144002,0.182527715991314,0.188452283076738,0.240202950130741,0.266242328887427,0.30354817219388,0.235301849770446,0.213398191928577,0.219029003336851,0.215558566179666,0.0444005962144002,0.214464091565282,0.192151575839978,0.240202950130741,0.295491086414954,0.323119289870039,0.249944857814103,0.23211385340923,0.233569448174975,0.254477783784866,0,0.0725145305273303,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.377682403433476,FALSE,0.000755020356895764,0.939043824701195,1,1,1,0.0196029226207619,0.0814379786008809,0.0697578208001562,0.0588637310571052,0.0587010912679988,0.0778145139486514,0.0814241898919856,0.0812606396304165,0.0838917303124733,0.0796140464696192,0.0196649609077936,0.0956869591267002,0.071127157363515,0.0588637310571052,0.0651498554155845,0.0828315660968999,0.086491277416796,0.0883874414523047,0.0894609611376133,0.093988406319457,0,0.00827461374361626,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406644198604517,pd
0.25,FALSE,0.841201716738197,FALSE,9.80463399212108e-05,0.952048809592548,1,1,1,0.0265519458191119,0.15891307596951,0.113455943357623,0.135426647895711,0.133456796347051,0.154756077519407,0.150359095498447,0.149468684226618,0.154812830328502,0.156781430809709,0.0265519458191119,0.186717662523469,0.115683068141452,0.135426647895711,0.148118046844173,0.16473389877375,0.159716053155044,0.162577536137043,0.165090224579178,0.185088404317094,0,0.1197291944593,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.31919183911339e-05,0,0.70825,0.484767265535874,1,0.0152598014980629,0.0612389333849116,0.0573609187117313,0.071420221274793,0.085176213382294,0.0708644859400209,0.0666907968681539,0.067922019769247,0.0643618870383207,0.0630662146490185,0.0152598014980629,0.0719537421782393,0.0584869057680765,0.071420221274793,0.0945334723228326,0.0754334384834309,0.0708410144543352,0.0738789846225806,0.0686346109876645,0.0744528543681544,0,0.244242149989128,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.18844709370499e-05,0,1,1,1,0.0291274167918826,0.0917507011420483,0.116001997199416,0.129206853863316,0.158414278550601,0.172333481181204,0.145314613377022,0.113317118684523,0.111152743691103,0.109109682124737,0.0291274167918826,0.132903432406817,0.118279100674923,0.126987711285654,0.175817299481145,0.183444596808629,0.154357649182378,0.140565962842731,0.127519773045615,0.133650207244549,0,0.00290316703788809,0.609442060085837,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.390557939914163,FALSE,2.82750785864509e-05,0,1,0.379181035084423,1,0.018126058565025,0.124135111611264,0.0715064965293029,0.0902094946529755,0.117289420829342,0.152054172402398,0.147225344331625,0.142057682330964,0.141667343196092,0.12320661150016,0.018126058565025,0.14585469279817,0.0729101593601097,0.0902094946529755,0.13017456138801,0.161857789665946,0.156387286336677,0.154516567147207,0.151072062012888,0.142195290442722,0,0.198014797924294,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
