@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.5,FALSE,0.184549356223176,FALSE,2.59901003255752e-05,0,1,1,0.925937612203375,0.0461829473802128,0.147971743316072,0.18447139912829,0.213239518522996,0.279739241869881,0.270370756515762,0.183774979521079,0.183367557683317,0.191926193762191,0.167596355872731,0.0461829473802128,0.173861954801005,0.188092547679418,0.213239518522996,0.310470738587843,0.287802776790232,0.195211432341044,0.199449442469313,0.204667393287709,0.197855970044653,0,0.062482736734466,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.52569522204814e-05,0,1,0.429120550180445,1,0.0648785233005956,0.505332196267023,0.302358722543201,0.367871091896083,0.445144746233096,0.58481843869114,0.515463014116168,0.518255288007275,0.535651019061477,0.520863413072469,0.0648785233005956,0.593748789450985,0.308293983267801,0.367871091896083,0.494047303544821,0.622524317135704,0.547540658508996,0.563707831176661,0.571210711962831,0.614905588594541,0,0.227022960877767,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,5.94094347827675e-05,0,1,1,1,0.0410309763635597,0.119530432642009,0.150616616548975,0.137375017110678,0.116070267789154,0.14581982233516,0.151071571447622,0.138457714681358,0.130695076739253,0.118487140182715,0.0421092958786731,0.154314977751723,0.143942386604442,0.14853467647579,0.165132481728181,0.173616166404262,0.14506138488841,0.141563660628271,0.142592350056716,0.159330510001802,0,0,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.409533725709351,pd
0.25,FALSE,0.841201716738197,FALSE,2.49148164381043e-05,0.981847489269973,1,0.691831677730286,1,0.0781688297006388,0.161445099918237,0.211787981514643,0.234735526364433,0.175703964701606,0.225993422831363,0.239612900767721,0.234295757561411,0.240931903670536,0.187510998318715,0.0781688297006388,0.189692707781861,0.21594535087397,0.234735526364433,0.195006389983333,0.24056423655198,0.254524188701619,0.254844198226458,0.256926392992473,0.221366212130314,0,0.495595296164176,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.124463519313305,FALSE,3.08533160893641e-05,0,1,0.561187470000997,1,0.0925531857027916,0.0450159570259269,0.0872228041130295,0.0500670938424539,0.0623306916139782,0.072361224745846,0.0495742289448117,0.0446790505553813,0.0442804120792768,0.0442180115887827,0.0925531857027916,0.0528922759870978,0.0889349759306214,0.0500670938424539,0.0691781951389012,0.0770266787805598,0.0526592698567517,0.0485975372956597,0.0472200085685047,0.0522015978855049,0,0.345876503740619,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.60267577308299e-05,0,0,0.629944790986934,1,0.00213429348608277,0.0162757268579165,0.00825759367503463,0.0109688190984146,0.0136813115380431,0.018111069682292,0.0190349189415732,0.0162067584707732,0.0166613585127177,0.0166050760818635,0.00213429348608277,0.0191234463006913,0.00998373938926249,0.0109888023724143,0.0161634186705301,0.0193991584230119,0.0207395325966202,0.0214387016626151,0.018238040165421,0.0196031316954006,0,0.188182817247398,0.626609442060086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.188841201716738,FALSE,2.68820971867726e-05,0,1,0.463146317382812,1,0.228331621400034,0.0319558126653948,0.0408517379764466,0.041835983281993,0.0497915898339352,0.0636794328296492,0.0463071266645077,0.0446238181750038,0.035441815347018,0.0337062690946714,0.235119374454133,0.0410566575676422,0.0416536520535528,0.041835983281993,0.053057474513684,0.0661712009119279,0.0534282251096267,0.0521549199374347,0.0502167654116545,0.0426152860375243,0,0.0409323044916813,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.425766991175928,pd
0.5,FALSE,0,FALSE,2.94969920949405e-05,0,0.81175,0.400688535694068,1,0.0322305072247408,0.243461136069912,0.161541147188341,0.212521119822708,0.224098635981332,0.278204337538457,0.290261558684015,0.280215564090273,0.248390380376067,0.235307836315335,0.0322305072247408,0.286058865609045,0.16471217800316,0.212521119822708,0.248717586294222,0.296141424059621,0.308324750038954,0.304791309515891,0.26488000763618,0.277792795498688,0,0.298567810107018,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.91670754476483e-05,0,0,0.7414593398515,1,0.0282230102946804,0.0956586339379127,0.0912051897151738,0.0550419299046698,0.0727167081010663,0.0952505491281982,0.0960147067228012,0.0947570662926645,0.0963627696490165,0.0960940332398344,0.0178577650251365,0.112395763659512,0.0749978564166636,0.0550419299046698,0.0793624151192306,0.0996537006626902,0.101989772895137,0.103067545212874,0.102759902061547,0.113443863759236,0,0.0093677090250883,0.991416309012875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.376996973373967,pd
0.75,FALSE,0,FALSE,3.36270597536356e-05,0,1,1,1,0.0441959580732907,0.0724154453460872,0.135113543790099,0.09112572776586,0.112536183241753,0.140769433306768,0.13545806107481,0.107716949831245,0.069923999725225,0.070111499099993,0.0441959580732907,0.0850857778891124,0.137765804333713,0.09112572776586,0.124899144272278,0.149845472620532,0.143887716344549,0.117164049408569,0.0745659697172171,0.082770168799183,0,0.498286896373392,0.158798283261803,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.73464243199987e-05,0,1,1,1,0.0825663445821097,0.30463852720607,0.20225998881268,0.246378780960336,0.276810090713476,0.351385499481354,0.366374564227611,0.364987405044689,0.36401029990029,0.366789423804708,0.0825663445821097,0.357940297659476,0.206230324967234,0.246378780960336,0.3072197977585,0.374040905080875,0.389174324179393,0.396997895179511,0.388175463442896,0.433013455877936,0,0.233751961400807,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.188841201716738,FALSE,2.62344830272731e-05,0,1,0.383839761089856,1,0.0391726209456252,0.121460221727931,0.115502697345452,0.13966210281994,0.121159137280081,0.158242577712905,0.149915226792144,0.144190046730539,0.145728601374291,0.127790392716834,0.0391726209456252,0.144798448431258,0.117769999632529,0.13966210281994,0.134469395807935,0.168445189336012,0.159244562171044,0.156835946300258,0.155402930606211,0.150863018361667,0,0.0703224631080342,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.16109024646276e-05,0.971387878437939,1,1,1,0.049982718955828,0.163636443561362,0.170567587555796,0.199921665565921,0.247596849039934,0.29345269545518,0.221520964700055,0.180422488258188,0.180758254179391,0.159571558506815,0.049982718955828,0.192267464832744,0.17391580617107,0.199921665565921,0.274797257902083,0.312372912281494,0.235306378079109,0.196246081622407,0.192758059611043,0.188382291103502,0,0.520254585417169,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0,FALSE,0.206008583690987,FALSE,3.10243839805526e-05,0,1,0.485780158653554,1,0.133983147637451,0.147611281573372,0.132654585862681,0.147695378967804,0.19072382402806,0.222618250317637,0.216369801687844,0.190261742305439,0.184698777875614,0.183684113445405,0.133983147637451,0.173438424052415,0.135258577395608,0.147695378967804,0.211676295812058,0.236971451466364,0.229834654384967,0.20694826776063,0.196960178651104,0.216848381089686,0,0.389782497546413,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.56846219484528e-05,0,0,1,1,0.0359842646206381,0.134230238344338,0.158022021751454,0.193225270448634,0.16083135889796,0.168740954626018,0.148713161754901,0.145448555969141,0.153124629209834,0.130360024000187,0.0359842646206381,0.157716136263271,0.161123972611129,0.193225270448634,0.178499914603909,0.179620443887657,0.157967691737981,0.158204830573751,0.163289950653404,0.153896597985623,0,0.210932128185991,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.5660183678283e-05,0,0.65775,1,1,0.0396886266031642,0.226728238221253,0.195001745672422,0.177732238116696,0.229211384421904,0.255057015675998,0.256598022593489,0.25920556111167,0.268590508188088,0.244634410585524,0.0396886266031642,0.266398258358922,0.198829603498328,0.177732238116696,0.254392009281672,0.271501690113822,0.272566307213812,0.281938666260436,0.286421139788718,0.288803287879698,0,0.159879877056165,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.317596566523605,FALSE,2.1640088235352e-05,0,0.79825,1,1,0.0333261739385977,0.0732286822046192,0.112334208046611,0.147742339661703,0.148519107139541,0.140325889693707,0.144398300725811,0.107219858407848,0.105713447115174,0.0946162832361241,0.0333261739385977,0.0860413045780058,0.114539313318389,0.147742339661703,0.164835067757381,0.14937333175326,0.153384313717555,0.116623361576405,0.112731332979642,0.111699305180113,0,0.199660317702854,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.23976746106156e-05,0,1,0.314626222296311,1,0.0437553686272382,0.0865789543092762,0.166006314453792,0.0976073026876504,0.101764123735411,0.124195745868948,0.123890804488218,0.121988602403792,0.0965292999689837,0.0935392430612535,0.0437553686272382,0.101727437303245,0.169264995896569,0.103755156933647,0.112943691584657,0.13220320491478,0.131600620830188,0.132687368716918,0.102937487652252,0.110427804809675,0,0.110232194594468,0.755364806866953,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0343347639484979,FALSE,2.82139829110264e-05,0,1,0.438834582539368,1,0.034343778258109,0.23348689589689,0.141672016307959,0.183756196063895,0.236912345682288,0.31131106897545,0.297906387518336,0.298333757439111,0.260838521793615,0.25141467530843,0.034343778258109,0.274339459894995,0.14445301877779,0.183756196063895,0.262938980076209,0.331382695566955,0.316445322222604,0.324498522763601,0.278154530541392,0.296807733125088,0,0.234774534406056,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.45848997908121e-05,0,1,1,1,0.0798572413749507,0.479022884924787,0.311179436354285,0.398705283677562,0.430887686686955,0.527392794095038,0.503194711675843,0.515363478377509,0.541119458443399,0.470715320048424,0.0798572413749507,0.562836209813001,0.317287846494935,0.398705283677562,0.478223996890404,0.561396182618821,0.53450889053922,0.560562401168916,0.577042178797612,0.555703229811177,0,0.00756939098137624,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.17819703558162e-05,0,1,1,1,0.0738852476922713,0.0272038718866216,0.0448266153101103,0.0505187158348462,0.0502651890018864,0.0451795998211689,0.0437848856037948,0.0450932934082127,0.0339596954993099,0.0289465147785601,0.0738852476922713,0.0319636589957673,0.0457065556902951,0.0505187158348462,0.0557872047209315,0.0480925320858281,0.0465096514002068,0.0490481104891294,0.0362141415845518,0.03417282393224,0,0.357001392814955,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.48170633574251e-05,0,1,0.446678188778058,1,0.0426332400847896,0.217186991726963,0.118748521809643,0.150644910210154,0.181326130734596,0.239068240333488,0.243131465147734,0.228198497284737,0.234893097942726,0.228601777116289,0.0426332400847896,0.255187606044094,0.121079539190828,0.150644910210154,0.201246193984582,0.254482046420288,0.258261715943882,0.248212189935911,0.250486695509526,0.269875953625278,0,0.1248714437673,0.609442060085837,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.120171673819743,FALSE,2.59534429203205e-05,0,1,0.920784989502455,1,0.233355105537858,0.0319558126653948,0.0408517379764466,0.041835983281993,0.0478056571884925,0.0621632558575147,0.0502981349894272,0.0446238181750038,0.035441815347018,0.0337062690946714,0.235119374454133,0.0410566575676422,0.0416536520535528,0.041835983281993,0.053057474513684,0.0661712009119279,0.0534282251096267,0.0521549199374347,0.0502167654116545,0.0426152860375243,0,0.0780035143600985,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.411484041559367,pd
0.5,FALSE,0,FALSE,2.31674801209641e-05,0,1,1,1,0.0271630670494223,0.128366141213086,0.0827268529468077,0.106122175738907,0.120237144502137,0.148442207680903,0.133794982188101,0.131533941284034,0.136527801196104,0.137214494246952,0.0271630670494223,0.15082601408498,0.084350769852644,0.106122175738907,0.133446115066815,0.158012945312544,0.142121142829391,0.143069862446441,0.14559132671975,0.161988646602992,0,0.146533536280773,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.29108782841812e-05,0,0.88925,1,0.941224472032119,0.0230886804970884,0.0939684200346395,0.0771286879676243,0.0902124921440754,0.117062570807719,0.112852692274389,0.113026498771265,0.109042526960306,0.114081595693526,0.11142277431132,0.0230886804970884,0.110409817649353,0.0786427136540134,0.0902174879625753,0.129922790155303,0.120128813572075,0.120060221337699,0.118605883627672,0.121655008912577,0.131540217456599,0,0.0197991290498886,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.90204458266296e-05,0,1,0.917262690485965,0.86744497274478,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.227745814209063,0.304721030042918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.476394849785408,FALSE,1.83042643571752e-05,0,0.78975,1,1,0.0599836730517589,0.127392454920303,0.173969584004385,0.127008693723354,0.166440258847814,0.206860965864813,0.204495837540243,0.20868765891638,0.144983378192438,0.133480896317922,0.0599836730517589,0.149681964562872,0.177384583348645,0.127008693723354,0.184724995141257,0.220198223922682,0.217221764671363,0.226990192523489,0.154608235087805,0.157580945515709,0,0.0549074688967378,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.86905291793373e-05,0,1,0.732341191127009,1,0.0487532729974239,0.282081095100358,0.16229873147804,0.200173454818317,0.257928474586165,0.338513899172464,0.283874040348237,0.289987750247066,0.291463447635582,0.29390687842803,0.0487532729974239,0.331436053313224,0.16548463356974,0.200173454818317,0.286263891588191,0.360339414733429,0.301539731715559,0.315420545708505,0.310812520672073,0.346971926873711,0,0.309851374302858,0.824034334763948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.87394057196769e-05,0,0.7425,1,1,0.0353487397039598,0.0257092744168872,0.0634568818911827,0.0292854880465051,0.0388576841133348,0.046183316045146,0.0437410702379365,0.0322616278955082,0.0269904016086829,0.0257196345695974,0.0351271953945834,0.0313283628728814,0.0748952706427075,0.0844453192677729,0.0431544726938638,0.0550975224831224,0.0528859092997044,0.0492648147393219,0.0363051541997882,0.0344556576760577,0,0.185638138446982,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.405837906432489,pd
0.5,TRUE,0.300429184549356,FALSE,1.71556656591949e-05,0,0.8145,0.471233973273338,0.855019638990741,0.0359583908326817,0.107729706443473,0.099751851726714,0.113133307421688,0.12376459600797,0.14069168064153,0.132661497723506,0.127636113297393,0.125466024692283,0.127610179301747,0.0359583908326817,0.141784665604396,0.101709967050062,0.113133307421688,0.137361084118094,0.149762706890811,0.140917120788705,0.138830183254555,0.133795203857159,0.150650267315432,0,0.0292491140639049,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.304721030042918,FALSE,2.83239551267904e-05,0,1,0.646818366030481,0.933314474099381,0.0407560673665232,0.109536411031888,0.188934313913197,0.171509446593201,0.114182504158917,0.130375315649314,0.136473434553179,0.129328591238961,0.132077278394981,0.115330225181963,0.0407560673665232,0.140480500799285,0.192643068876395,0.193837757796724,0.252732674900028,0.16190293460943,0.149296709478588,0.153707680985597,0.145538051042538,0.158809895676899,0,0.11229497117402,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,1.97705605673628e-05,0,1,0.536853380630885,1,0.0448830835557229,0.127873803223055,0.122092704590931,0.14140164682161,0.186048856330973,0.236180789083526,0.200363858038215,0.140138357112846,0.126610920642058,0.125799564519583,0.0448830835557229,0.150247533062515,0.124489367826651,0.14140164682161,0.206487747133342,0.251408428184741,0.21283264903061,0.152428911350797,0.135016104793257,0.148512745039146,0,0.185373679911142,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.163090128755365,FALSE,2.23854554755307e-05,0,1,1,1,0.0325096795163836,0.127825448599035,0.0964099214259704,0.0824929533980059,0.103756689422421,0.124340648563254,0.132853904330101,0.131985663252122,0.137185595959974,0.127881559503289,0.0325096795163836,0.150190717962094,0.0983024351106701,0.0824929533980059,0.115155155862589,0.13235745013835,0.141121501000654,0.143561201785986,0.146292789803035,0.150970645361527,0,0.0843622729329627,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,TRUE,2.99368809579968e-05,0,1,1,1,0.0215452208393957,0.106446110969466,0.0762509713822347,0.0914354685128547,0.110713423418882,0.145939985545073,0.137494523079268,0.113960181398918,0.106350425589049,0.10388561324505,0.0215452208393957,0.125070696062455,0.0777477676110682,0.0914354685128547,0.122876140332279,0.155349393646978,0.146050908884873,0.123954831110148,0.113410597864089,0.122642217817024,0,0.24036930165316,0.862660944206009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.180257510729614,FALSE,7.97542946991205e-05,0.984145543430144,1,0.572550220834753,1,0.0325209992986145,0.147855252630931,0.123591354979671,0.157685017640235,0.165059259593368,0.210543614827433,0.182833901663079,0.168898646609422,0.175366835070453,0.155522057061928,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0,0.00996714837299232,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.184549356223176,FALSE,2.88249396652712e-05,0,1,0.505920186533212,1,0.0323479683416563,0.207909497727333,0.158164678852586,0.201854048161689,0.246079209129188,0.301591985820741,0.309328862896005,0.208464756809857,0.211231221104387,0.212798120692104,0.0323479683416563,0.244286854277015,0.161269430051813,0.201854048161689,0.273112893631807,0.321036979351831,0.32857862668639,0.226747741233669,0.225254002890205,0.25121893834725,0,0.401694885371917,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,TRUE,0,FALSE,3.00101957685062e-05,0,1,1,0.716360748131304,0.0337057541687303,0.0960037101184249,0.142129269858432,0.0946008191144013,0.0889477608178275,0.10301167880374,0.0935038957575296,0.0944493430305613,0.0926845312067412,0.0940989647269343,0.0337057541687303,0.112801216876151,0.144919248153456,0.0946008191144013,0.0987193531098901,0.109653305644435,0.0993227123075335,0.102732833697725,0.0988374803268463,0.111088584529745,0,0.371340922313836,0.699570815450644,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,TRUE,0.583690987124464,FALSE,2.74930539410175e-05,0,1,0.6,0.480464372368321,0.00141717793124658,0,0.00638503151595695,0.00806425022256371,0.00980496204573615,0.00892741965410667,0.00651515440153925,0.00641090129381851,0,0,0.00141717793124658,0,0.00651036881882434,0.00806425022256371,0.0108821121692374,0.0095030106034186,0.00692059727587484,0.00697315656560238,0,0,0,0.109162606738404,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.600858369098712,FALSE,2.3998381306737e-05,0,1,0.676724593031986,1,0.0428831573548227,0.206806133124676,0.188962094506575,0.165980074677495,0.187313114053823,0.242766793250362,0.235374240374907,0.212413872006849,0.206328984810353,0.20711397756449,0.0428831573548227,0.242990436985597,0.192671394799054,0.165980074677495,0.207890893243108,0.25841906169997,0.250021753339391,0.231043205678081,0.220026327063822,0.244508520053663,0,0.342685370741483,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,3.36270597536356e-05,0,1,0.266201399184352,1,0.0648785233005956,0.505332196267023,0.302358722543201,0.367871091896083,0.445144746233096,0.58481843869114,0.515463014116168,0.518255288007275,0.535651019061477,0.520863413072469,0.0648785233005956,0.593748789450985,0.308293983267801,0.367871091896083,0.494047303544821,0.622524317135704,0.547540658508996,0.563707831176661,0.571210711962831,0.614905588594541,0,0.616905364982164,0.622317596566524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,0.000166705659963245,0,1,0.582416397045116,1,0.0449759939761117,0.216903457795205,0.178028553945032,0.191538682123063,0.236934898023619,0.249004677529656,0.256719943611529,0.258901783019594,0.236570890916396,0.235948123978349,0.0449759939761117,0.276663714003115,0.181523230318843,0.178452635144384,0.207469802175539,0.253488857663636,0.265593097210109,0.278432777697914,0.247039315229962,0.27024889369456,0,0.000117537127040004,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0515021459227468,FALSE,4.15206210184788e-05,0.914403256539061,1,0.411736992126019,1,0.00723466393698204,0.0583046868818301,0.0362746975106336,0.0461134030816207,0.0524779716689529,0.0622622137950899,0.0658030594555465,0.0652057702056814,0.0668411071768323,0.0581304872334697,0.00723466393698204,0.0685060985845292,0.0369867649040287,0.0461134030816207,0.0582430784996201,0.0662765391133909,0.0698980324863359,0.0709245118254007,0.0712784164692877,0.0686259786548127,0,0.0236073319659848,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.09144117647885e-05,0,1,1,1,0.0377730842334398,0.025632346605945,0.105765974779726,0.031243848898472,0.0371728915550768,0.0450647379293405,0.0442668546282361,0.0285156889549047,0.0299483964171002,0.0285839677905623,0.0377730842334398,0.0301171682320949,0.107842146523108,0.031243848898472,0.0412566181970235,0.0479702645305584,0.0470216137133051,0.0310166004037994,0.031936548668441,0.0337448188862858,0,0.273144529528265,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
