@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.5,FALSE,0.188841201716738,FALSE,2.62344830272731e-05,0,1,0.383839761089856,1,0.0391726209456252,0.121460221727931,0.115502697345452,0.13966210281994,0.121159137280081,0.158242577712905,0.149915226792144,0.144190046730539,0.145728601374291,0.127790392716834,0.0391726209456252,0.144798448431258,0.117769999632529,0.13966210281994,0.134469395807935,0.168445189336012,0.159244562171044,0.156835946300258,0.155402930606211,0.150863018361667,0,0.0703224631080342,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.73342051849138e-05,0,1,1,0.781773275740134,0.0122213955350957,0.0647578312511539,0.0621579514440277,0.0637626306781224,0.0729820297637841,0.0909918236004078,0.0978073266911779,0.080686617391493,0.0793329628033714,0.0694584904900321,0.0122213955350957,0.0760883319861268,0.0633781036024449,0.0637626306781224,0.0809996643050231,0.096858476245295,0.10389394892923,0.0877630757413538,0.0845995555920593,0.0819992591257684,0,0.424167984061966,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.184549356223176,FALSE,2.47559676820006e-05,0,1,1,1,0.0544966658831025,0.143525315843612,0.242515570271762,0.277270924236414,0.226157532084022,0.272369353433575,0.228140894976473,0.181485711580455,0.168972070783713,0.159630922925903,0.0544966658831025,0.168637548066866,0.247276118031823,0.277270924236414,0.251002667891659,0.289930232251924,0.242338271510006,0.197402552818979,0.180189439428885,0.188452373801085,0,0.0196757150664966,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.5660183678283e-05,0,0.65775,1,1,0.0396886266031642,0.226728238221253,0.195001745672422,0.177732238116696,0.229211384421904,0.255057015675998,0.256598022593489,0.25920556111167,0.268590508188088,0.244634410585524,0.0396886266031642,0.266398258358922,0.198829603498328,0.177732238116696,0.254392009281672,0.271501690113822,0.272566307213812,0.281938666260436,0.286421139788718,0.288803287879698,0,0.159879877056165,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.257510729613734,FALSE,0.000169736005464299,0,1,0.344051841646241,0.898486546475318,0.0313341862862749,0.0862470657534969,0.148115612318065,0.131183199661883,0.0982260593630688,0.112552284249607,0.102249823786029,0.0951890624106172,0.0991105199284752,0.0839434087473472,0.0313341862862749,0.101337479113994,0.151023101703843,0.131183199661883,0.109016943762257,0.119809036889062,0.108612905902136,0.103537428686064,0.105690064308182,0.0990994373360566,0.956888038720273,0.305032352094218,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.317596566523605,FALSE,2.1640088235352e-05,0,0.79825,1,1,0.0333261739385977,0.0732286822046192,0.112334208046611,0.147742339661703,0.148519107139541,0.140325889693707,0.144398300725811,0.107219858407848,0.105713447115174,0.0946162832361241,0.0333261739385977,0.0860413045780058,0.114539313318389,0.147742339661703,0.164835067757381,0.14937333175326,0.153384313717555,0.116623361576405,0.112731332979642,0.111699305180113,0,0.199660317702854,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.300429184549356,FALSE,2.38639708208032e-05,0,0.78775,0.49201292732561,1,0.0243023963684963,0.144309979515223,0.122182052985851,0.15679875943835,0.184750106791969,0.215995136924211,0.205252128855276,0.193307413566256,0.180989314998345,0.144652007895468,0.0243023963684963,0.16955950219642,0.124580470118448,0.15679875943835,0.205046320017433,0.229921316125586,0.218025120553972,0.21026105352595,0.193004459618147,0.170769007428766,0,0.169782380009285,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.99613192281666e-05,0,0,0.566249373275531,1,0.0246058253363482,0.11692148088234,0.118420410477038,0.140551358512925,0.109894906089397,0.14260899068205,0.132922484902749,0.124456306255659,0.115869715004174,0.113360598562957,0.0246058253363482,0.137378912817228,0.120744987077255,0.140551358512925,0.121967702609587,0.151803634544158,0.141194349393031,0.135371497598016,0.123561834192774,0.133827916941992,0,0.0144629434822725,0.811158798283262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,3.36270597536356e-05,0,1,1,0.587309186260323,0.019407105089183,0.102955786290145,0.0803084396691857,0.106105189956007,0.109347016855885,0.113006430498836,0.105480730764102,0.10689832705065,0.111698130488995,0.0994354019713227,0.0166755093277211,0.121137541610605,0.0825516909810262,0.100164162595907,0.138282772958297,0.167878996503148,0.173856735542124,0.134009050084429,0.120553978250205,0.120940209447148,0,0.301118365763786,0.158798283261803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.398701238446385,pd
0.5,FALSE,0,FALSE,3.08777543595339e-05,0,1,0.334184500421641,1,0.0237105334689943,0.0265554803372515,0.032030273338514,0.029525287334501,0.0337237099397454,0.0447996720251212,0.038334635094203,0.0306559436945334,0.0309767211428976,0.0286708942613688,0.0237105334689943,0.0312018201492171,0.0326590232609415,0.029525287334501,0.0374285175827606,0.0476881086337823,0.0407202277726402,0.0333445619033928,0.0330331396910455,0.0338474399791754,0,0.231277804876615,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.45848997908121e-05,0,1,1,1,0.0798572413749507,0.479022884924787,0.311179436354285,0.398705283677562,0.430887686686955,0.527392794095038,0.503194711675843,0.515363478377509,0.541119458443399,0.470715320048424,0.0798572413749507,0.562836209813001,0.317287846494935,0.398705283677562,0.478223996890404,0.561396182618821,0.53450889053922,0.560562401168916,0.577042178797612,0.555703229811177,0,0.00756939098137624,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.17819703558162e-05,0,1,1,1,0.0738852476922713,0.0272038718866216,0.0448266153101103,0.0505187158348462,0.0502651890018864,0.0451795998211689,0.0437848856037948,0.0450932934082127,0.0339596954993099,0.0289465147785601,0.0738852476922713,0.0319636589957673,0.0457065556902951,0.0505187158348462,0.0557872047209315,0.0480925320858281,0.0465096514002068,0.0490481104891294,0.0362141415845518,0.03417282393224,0,0.357001392814955,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,1.50050978842531e-05,0,1,1,1,0.0377968998791723,0.126695708746912,0.141958832163921,0.187503059938831,0.204086749570842,0.183833807212267,0.191629360105157,0.160842609414359,0.159469434400585,0.133160752486415,0.0377968998791723,0.148863310615902,0.144745464790113,0.187503059938831,0.226507240999547,0.195686400650087,0.203554596834737,0.174948988677739,0.170055961659271,0.157202999539457,0,0.206595008198215,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.31674801209641e-05,0,1,1,1,0.0271630670494223,0.128366141213086,0.0827268529468077,0.106122175738907,0.120237144502137,0.148442207680903,0.133794982188101,0.131533941284034,0.136527801196104,0.137214494246952,0.0271630670494223,0.15082601408498,0.084350769852644,0.106122175738907,0.133446115066815,0.158012945312544,0.142121142829391,0.143069862446441,0.14559132671975,0.161988646602992,0,0.146533536280773,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,0.000325358909905543,0,0,1,1,0.0217276604465198,0.168104850408377,0.109743104593934,0.107006435613392,0.133996725930682,0.17019351578114,0.181772807802945,0.166634119013944,0.167498277452003,0.162643667194586,0.0214874458469704,0.197357581329525,0.0819890003552224,0.100922527844194,0.141804625523419,0.179485009057204,0.170940776280563,0.172644628631137,0.170289042747071,0.191433391401854,0.992461285940575,0.00501295846825616,0.858369098712446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.40578482239628,pd
0.75,FALSE,0,FALSE,2.81162298303472e-05,0,1,1,1,0.0348772781245502,0.126425362439886,0.152661118056259,0.163709974751133,0.155103064199883,0.193893941830404,0.194898367401368,0.198588023647349,0.160524820303377,0.130932466612815,0.0348772781245502,0.148545662554459,0.155657835103321,0.163709974751133,0.172142322891453,0.206395157452396,0.207027036871404,0.216004788949371,0.171181410340365,0.154572395426603,0,0.0093912164504963,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,2.29108782841812e-05,0,0.88925,1,0.941224472032119,0.0230886804970884,0.0939684200346395,0.0771286879676243,0.0902124921440754,0.117062570807719,0.112852692274389,0.113026498771265,0.109042526960306,0.114081595693526,0.11142277431132,0.0230886804970884,0.110409817649353,0.0786427136540134,0.0902174879625753,0.129922790155303,0.120128813572075,0.120060221337699,0.118605883627672,0.121655008912577,0.131540217456599,0,0.0197991290498886,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,0.000661421782145456,0.940497911734704,1,0.329531707050674,1,0.0394306237743947,0.235454049919555,0.174602531037305,0.226118738615779,0.222989591431172,0.283369588458677,0.296487150667708,0.2314118382717,0.242724186239183,0.244823104631909,0.0394306237743947,0.276650801480292,0.178029955045995,0.226118738615779,0.247486704712097,0.301639701968131,0.314937765213678,0.251707350565255,0.258837657912437,0.289026050739873,0,0,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.188841201716738,FALSE,2.75052730761024e-05,0,1,1,1,0.0811942987696279,0.172017179079152,0.241018421536717,0.171583384707,0.15761566034582,0.196657695658397,0.178399024631856,0.184681299302297,0.174960917415533,0.170838077186466,0.0643656048563924,0.202114554737475,0.245749580470118,0.171583384707,0.174930946954304,0.209337102936114,0.18950092780522,0.200878403168602,0.186575861234619,0.20168298592339,0,0.00151035208246405,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.358619865216706,pd
0.25,FALSE,0.476394849785408,FALSE,1.83042643571752e-05,0,0.78975,1,1,0.0599836730517589,0.127392454920303,0.173969584004385,0.127008693723354,0.166440258847814,0.206860965864813,0.204495837540243,0.20868765891638,0.144983378192438,0.133480896317922,0.0599836730517589,0.149681964562872,0.177384583348645,0.127008693723354,0.184724995141257,0.220198223922682,0.217221764671363,0.226990192523489,0.154608235087805,0.157580945515709,0,0.0549074688967378,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.80429150198378e-05,0,1,0.349061188653373,1,0.0740077071545875,0.0828292730102072,0.0807424175873681,0.0710575248516991,0.0879766835322803,0.1149202063273,0.120732288114606,0.109040554375292,0.103931572691525,0.0924516020972601,0.0740077071545875,0.0973216845160774,0.082327380296182,0.0710575248516991,0.097641595552336,0.122329629566928,0.128245547647908,0.118603738041036,0.110831167159097,0.109143789671813,0,0.403446188564813,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0858369098712446,FALSE,2.01737920251644e-05,0,1,0.41498282683736,1,0.0338461488704254,0.137415049717345,0.142369534449813,0.148931344464683,0.193976667612981,0.228340139636718,0.233634960851923,0.240434442123369,0.185119266933532,0.147236480283592,0.0338461488704254,0.161458185377343,0.145164229106187,0.148931344464683,0.215286489160586,0.254162269737275,0.248174237166036,0.261521263836352,0.197408582267635,0.173820107727118,0,0.000352611381120011,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.86124668682734e-05,0.917086244394403,1,1,1,0.0422640975759348,0.194473506061912,0.194349277141452,0.245348643185654,0.262997444952388,0.262160781909075,0.279549654239613,0.256731939504763,0.231196124839454,0.197178917998656,0.0422640975759348,0.228500003873757,0.198164327098568,0.245348643185654,0.291889727144767,0.279063468147421,0.296946235862859,0.279248100619431,0.246544295395872,0.232779680022426,0,0.31840807715137,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.86905291793373e-05,0,1,0.732341191127009,1,0.0487532729974239,0.282081095100358,0.16229873147804,0.200173454818317,0.257928474586165,0.338513899172464,0.283874040348237,0.289987750247066,0.291463447635582,0.29390687842803,0.0487532729974239,0.331436053313224,0.16548463356974,0.200173454818317,0.286263891588191,0.360339414733429,0.301539731715559,0.315420545708505,0.310812520672073,0.346971926873711,0,0.309851374302858,0.824034334763948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.87394057196769e-05,0,0.7425,1,1,0.0353487397039598,0.0257092744168872,0.0634568818911827,0.0292854880465051,0.0388576841133348,0.046183316045146,0.0437410702379365,0.0322616278955082,0.0269904016086829,0.0257196345695974,0.0351271953945834,0.0313283628728814,0.0748952706427075,0.0844453192677729,0.0431544726938638,0.0550975224831224,0.0528859092997044,0.0492648147393219,0.0363051541997882,0.0344556576760577,0,0.185638138446982,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.405837906432489,pd
0.5,FALSE,0.124463519313305,FALSE,2.91548563125634e-05,0,1,0.741009821036175,1,0.0394229792461348,0.0845700394749567,0.127937891603128,0.0850148425767633,0.0850647782839525,0.107500128115187,0.106736136246738,0.104651552720293,0.0940271819114767,0.0852706275455145,0.0316371742236504,0.0993670281312222,0.0993612121657541,0.0850148425767633,0.0944097952260641,0.11443114549651,0.113378404903506,0.113829807776893,0.100269264151907,0.100666286217737,0,0.0422487203145294,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.384330930061573,snp
0.75,FALSE,0,FALSE,2.7077603348131e-05,0,1,0.422819707807464,1,0.0428831573548227,0.206806133124676,0.188962094506575,0.165980074677495,0.187313114053823,0.242766793250362,0.235374240374907,0.212413872006849,0.206328984810353,0.20711397756449,0.0428831573548227,0.242990436985597,0.192671394799054,0.165980074677495,0.207890893243108,0.25841906169997,0.250021753339391,0.231043205678081,0.220026327063822,0.244508520053663,0,0.185326665060326,0.802575107296137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.304721030042918,FALSE,2.83239551267904e-05,0,1,0.646818366030481,0.933314474099381,0.0407560673665232,0.109536411031888,0.188934313913197,0.171509446593201,0.114182504158917,0.130375315649314,0.136473434553179,0.129328591238961,0.132077278394981,0.115330225181963,0.0407560673665232,0.140480500799285,0.192643068876395,0.193837757796724,0.252732674900028,0.16190293460943,0.149296709478588,0.153707680985597,0.145538051042538,0.158809895676899,0,0.11229497117402,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.61367299465939e-05,0,1,1,1,0.026215733585838,0.035380199221051,0.103348312328952,0.0681019986271491,0.0492622731168132,0.0566569534738654,0.0440058674489932,0.0451800871488059,0.0441367796783051,0.0364179509522689,0.026215733585838,0.041570575975993,0.105377025686253,0.0681019986271491,0.054674110850015,0.0603098824162326,0.0467443851089792,0.0491425163010945,0.0470668409965215,0.0429932320137763,0,0.271393226335369,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.163090128755365,FALSE,2.23854554755307e-05,0,1,1,1,0.0325096795163836,0.127825448599035,0.0964099214259704,0.0824929533980059,0.103756689422421,0.124340648563254,0.132853904330101,0.131985663252122,0.137185595959974,0.127881559503289,0.0325096795163836,0.150190717962094,0.0983024351106701,0.0824929533980059,0.115155155862589,0.13235745013835,0.141121501000654,0.143561201785986,0.146292789803035,0.150970645361527,0,0.0843622729329627,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.80551341549227e-05,0,1,0.902341250496741,0.743148113895266,0.234353892557037,0.0349428096674081,0.0408517379764466,0.041835983281993,0.0478056571884925,0.0621632558575147,0.0502981349894272,0.0479495965077355,0.0470906112287231,0.0360978071207621,0.235119374454133,0.0410566575676422,0.0416536520535528,0.041835983281993,0.053057474513684,0.0661712009119279,0.0534282251096267,0.0521549199374347,0.0502167654116545,0.0426152860375243,0,0.304632725862282,0.802575107296137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0.408644254614445,pd
0.5,TRUE,0,FALSE,3.00101957685062e-05,0,1,1,0.716360748131304,0.0337057541687303,0.0960037101184249,0.142129269858432,0.0946008191144013,0.0889477608178275,0.10301167880374,0.0935038957575296,0.0944493430305613,0.0926845312067412,0.0940989647269343,0.0337057541687303,0.112801216876151,0.144919248153456,0.0946008191144013,0.0987193531098901,0.109653305644435,0.0993227123075335,0.102732833697725,0.0988374803268463,0.111088584529745,0,0.371340922313836,0.699570815450644,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,TRUE,0.583690987124464,FALSE,2.74930539410175e-05,0,1,0.6,0.480464372368321,0.00141717793124658,0,0.00638503151595695,0.00806425022256371,0.00980496204573615,0.00892741965410667,0.00651515440153925,0.00641090129381851,0,0,0.00141717793124658,0,0.00651036881882434,0.00806425022256371,0.0108821121692374,0.0095030106034186,0.00692059727587484,0.00697315656560238,0,0,0,0.109162606738404,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,3.36270597536356e-05,0,1,0.295370770696415,1,0.0131872522786942,0.0318678951671751,0.0321436481925721,0.0346629870798142,0.0331400022817663,0.0393658209886251,0.0389785304707294,0.0333938916932472,0.0309184355309091,0.0311705603365115,0.0131872522786942,0.0379679821084084,0.0346226987101753,0.0427751971599771,0.0510786409653881,0.0469902430490895,0.0450789899165684,0.043900848150397,0.0373151722469239,0.037176368114375,0,0.179320517868582,0.158798283261803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.67721249710086e-05,0,0,0.334952664192145,1,0.0427896588937985,0.239364180652875,0.187299763864956,0.240414772835137,0.278319770974341,0.328490873780918,0.30605033052026,0.279682966136633,0.289361002345996,0.292725950519757,0.0427896588937985,0.281245077100674,0.190976432832347,0.240414772835137,0.308895327950435,0.349670159756669,0.325096068817448,0.304212001124287,0.30857050258942,0.345577781782503,0,0.259298655962952,0.459227467811159,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.52277664497571e-05,0,1,0.39491974893276,1,0.0222002981072001,0.161449495793148,0.103277734605234,0.12485249845879,0.124262074125566,0.159232157088657,0.166187872668737,0.169022919465272,0.162414939435004,0.160057074648637,0.0222002981072001,0.18969787279099,0.105305062531388,0.12485249845879,0.137913214014382,0.169498571350643,0.176529866829092,0.183846736455448,0.173197006794869,0.188955467451593,0,0.339406084897067,0.798283261802575,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.25762141363345e-05,0,1,0.373478907461143,1,0.0552343628601767,0.0458753505710242,0.211950160113825,0.123816365701908,0.0555875415560054,0.067943459675524,0.0515668755834111,0.0490976409855824,0.0488724856523721,0.0472286356996415,0.0552343628601767,0.0539020352718473,0.216110713017063,0.123816365701908,0.0616942584380172,0.0723240805009584,0.0547759203686129,0.0534036513593364,0.0521169312321998,0.0557557918343645,0,0.412696360462861,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.86294335039129e-05,0,0.6805,1,1,0.049982718955828,0.163636443561362,0.170567587555796,0.199921665565921,0.247596849039934,0.29345269545518,0.221520964700055,0.180422488258188,0.180758254179391,0.159571558506815,0.049982718955828,0.192267464832744,0.17391580617107,0.199921665565921,0.274797257902083,0.312372912281494,0.235306378079109,0.196246081622407,0.192758059611043,0.188382291103502,0,0.0838627401430427,0.339055793991416,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.257510729613734,FALSE,0.000537348684493415,0,1,0.356434937621419,1,0.145711030069311,0.494465593487072,0.272368445750883,0.322292241393953,0.418088569677448,0.55068855286386,0.589975806297983,0.570331532363216,0.593870018922008,0.552360477713961,0.145711030069311,0.580980886883718,0.27771500140864,0.322292241393953,0.464018798918709,0.586193923866815,0.626690436827291,0.620351318355708,0.633294634473359,0.652089465569372,0.988105924381517,0.0411556250330573,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.600858369098712,FALSE,2.7908504533904e-05,0,1,0.710688058747074,1,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.273790983726985,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.180257510729614,FALSE,1.30500362706696e-05,0,1,0.807539938017647,0.969001947578583,0.0128580965330447,0.0739012510659997,0.0595300574757952,0.0679371366166519,0.0740101512068156,0.0847291998367194,0.0894995523212619,0.0831168421281036,0.0728195456636545,0.0715956095771769,0.012857802512727,0.0868315509747663,0.0612054287779125,0.0679181525063522,0.0821407327573514,0.090192072924132,0.0950691756192619,0.090406438476376,0.0776537391756033,0.0845222362387617,0,0.0175071550726086,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406466973160795,pd
0.5,FALSE,0,FALSE,0.000166705659963245,0,1,0.582416397045116,1,0.0449759939761117,0.216903457795205,0.178028553945032,0.191538682123063,0.236934898023619,0.249004677529656,0.256719943611529,0.258901783019594,0.236570890916396,0.235948123978349,0.0449759939761117,0.276663714003115,0.181523230318843,0.178452635144384,0.207469802175539,0.253488857663636,0.265593097210109,0.278432777697914,0.247039315229962,0.27024889369456,0,0.000117537127040004,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.09144117647885e-05,0,1,1,1,0.0377730842334398,0.025632346605945,0.105765974779726,0.031243848898472,0.0371728915550768,0.0450647379293405,0.0442668546282361,0.0285156889549047,0.0299483964171002,0.0285839677905623,0.0377730842334398,0.0301171682320949,0.107842146523108,0.031243848898472,0.0412566181970235,0.0479702645305584,0.0470216137133051,0.0310166004037994,0.031936548668441,0.0337448188862858,0,0.273144529528265,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
