@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.5,FALSE,0,FALSE,2.34240819577469e-05,0,1,0.729067255381673,1,0.0305885507606232,0.158877908970222,0.14863818780432,0.162348114628056,0.181903205351007,0.241840829691622,0.246004229135313,0.220817084164285,0.214491052117745,0.153300131661801,0.0305885507606232,0.186676342450435,0.151555935276032,0.162348114628056,0.201886664664276,0.257433397100566,0.261313254157923,0.240183404745609,0.228730240828259,0.18097855469454,0,0.0177363524703366,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,3.4763439316531e-05,0,1,0.544060940669254,1,0.0690872771381121,0.213133995059037,0.209163841680651,0.215302791563461,0.264907760923956,0.275601390359023,0.251437334501743,0.223590538693241,0.221352101300394,0.215236302190335,0.0690872771381121,0.250425467627014,0.213269699530861,0.215302791563461,0.294009905946513,0.29337065315328,0.267084465687395,0.24320009955522,0.236046767165312,0.254097334855129,0,0.222115785823847,0.639484978540773,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.394849785407725,FALSE,7.16163507325793e-05,0,0,0.787011267866224,1,0.04458994529899,0.0558078299323914,0.101213711599899,0.08225015661891,0.0752372638968854,0.0839499060783146,0.0859238374640428,0.0799291447463157,0.0553234539221013,0.0544626141970008,0.04458994529899,0.0651385126323211,0.141268266392288,0.08225015661891,0.0823689464478171,0.0893625345876103,0.0819949127539323,0.0570232560135429,0.0570227331754301,0.0635524919404898,0,0.0576049459623058,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,TRUE,0.197424892703863,FALSE,2.80673532900076e-05,0,0,1,0.631853246145644,0.0174461365803761,0.120954696113167,0.0743063298457426,0.0916532861994511,0.102999196075362,0.133370560366993,0.136521059950851,0.135883491238764,0.139487877633521,0.12010694076067,0.0174461365803761,0.142117808693227,0.0757649530249023,0.0916532861994511,0.114314446073841,0.141969561021856,0.145016866426402,0.147800880977873,0.148747910594534,0.141792314931619,0,0.00418432172262413,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.377682403433476,FALSE,0.00147642587317298,0.976452643532152,1,0.609158109668095,1,0.0322305072247408,0.243461136069912,0.161541147188341,0.212521119822708,0.224098635981332,0.278204337538457,0.290261558684015,0.280215564090273,0.248390380376067,0.235307836315335,0.0322305072247408,0.286058865609045,0.16471217800316,0.212521119822708,0.248717586294222,0.296141424059621,0.308324750038954,0.304791309515891,0.26488000763618,0.277792795498688,0,0.0729494178973783,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.394849785407725,FALSE,2.43038596838595e-05,0,1,1,1,0.0340321167213618,0.186719182718937,0.155656166353196,0.15737727522064,0.188435424687119,0.250008393753634,0.250930600270512,0.189423393674709,0.188499832428866,0.188581678020112,0.0340321167213618,0.21938892776993,0.158711675792207,0.15737727522064,0.209136498289133,0.266127560799893,0.266546197010383,0.206036393440513,0.20101356975895,0.222630203640296,0,0.374155936506444,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,TRUE,0.317596566523605,FALSE,1.62636687979974e-05,0,1,0.225405155330741,0.898464785820757,0.019531622693723,0.0482139560236674,0.0312471609359807,0.0376484882153637,0.0483628326801998,0.0613344831303223,0.0643704874935706,0.0589388676178472,0.062157441927755,0.0568647530122142,0.019531622693723,0.0566498201285571,0.0318605384681341,0.0376484882153637,0.0536758599975265,0.0652889934746746,0.0683763105122254,0.064107983084195,0.0662838217307048,0.0671317154242006,0,0.0954342703001311,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,3.36270597536356e-05,0,1,0.622763065186171,1,0.02044558485125,0.0650303754956349,0.055842746824941,0.0534582554401966,0.0614869687265356,0.0684400164694282,0.0707789610043244,0.0726108543462952,0.0738312173574553,0.071487481528125,0.02044558485125,0.0764085625521343,0.056938932373008,0.0534582554401966,0.0682417828347968,0.0728526525475856,0.0751835880666239,0.0789790440553304,0.0787325716391372,0.084394585611021,0,0.454386779423951,0.665236051502146,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.81773255057717e-05,0,1,0.296216389687906,1,0.0394306237743947,0.235454049919555,0.174602531037305,0.226118738615779,0.222989591431172,0.283369588458677,0.296487150667708,0.2314118382717,0.242724186239183,0.244823104631909,0.0394306237743947,0.276650801480292,0.178029955045995,0.226118738615779,0.247486704712097,0.301639701968131,0.314937765213678,0.251707350565255,0.258837657912437,0.289026050739873,0,0.376271604793164,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,0.00354117866241356,0,1,0.640496885271928,1,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0880692860076116,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0.961800725957324,0.246163882016232,0.858369098712446,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.841201716738197,FALSE,3.50200411533138e-05,0.909218199665108,1,1,0.984713140171256,0.0697866044637283,0.169874190060048,0.191830253066189,0.198288032916449,0.231900419473549,0.166316485155426,0.167687120187454,0.167859094307317,0.176857281434159,0.169854323955875,0.0697866044637283,0.199596612787013,0.19559585492228,0.198288032916449,0.257376455414407,0.177039657951812,0.178122413629125,0.182580840340462,0.188598117148775,0.200521615506297,0,0.478346722771055,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,TRUE,0,FALSE,1.87074958149768e-05,0,1,0.761151897837043,0.890043412505848,0.0449759939761117,0.235465039606833,0.178028553945032,0.178452635144384,0.186933704076137,0.238135208350636,0.25003333777837,0.255982357199639,0.231660328106363,0.228917680632146,0.0449759939761117,0.276663714003115,0.181523230318843,0.178452635144384,0.207469802175539,0.253488857663636,0.265593097210109,0.278432777697914,0.247039315229962,0.27024889369456,0,0.324061612961994,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.84413989770849e-05,0,1,0.612130210591476,1,0.0246058253363482,0.11692148088234,0.118420410477038,0.140551358512925,0.109617644951857,0.14260899068205,0.120193168612958,0.113165229638484,0.115869715004174,0.113360598562957,0.0246058253363482,0.137378912817228,0.120744987077255,0.140551358512925,0.121967702609587,0.151803634544158,0.141194349393031,0.135371497598016,0.123561834192774,0.133827916941992,0,0.00471911565065615,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0,FALSE,0.206008583690987,FALSE,3.02179210649494e-05,0,1,0.83785639914926,1,0.145711030069311,0.494465593487072,0.272368445750883,0.322292241393953,0.418088569677448,0.55068855286386,0.589975806297983,0.570331532363216,0.593870018922008,0.552360477713961,0.145711030069311,0.580980886883718,0.27771500140864,0.322292241393953,0.464018798918709,0.586193923866815,0.626690436827291,0.620351318355708,0.633294634473359,0.652089465569372,0,0.564613097162066,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.197424892703863,FALSE,1.81576347361564e-05,0,0.7395,0.832418241046931,0.996637978870404,0.0202971045908185,0.058317874506563,0.0713908691947007,0.0768806508952007,0.0640911008461108,0.0709298688630617,0.0656011277694169,0.0638821656616346,0.0653902117641181,0.0609078939836281,0.0202971045908185,0.0685215936119167,0.072792262276608,0.0768806508952007,0.0711319987985653,0.075503036937969,0.0696835344421128,0.0694848231929333,0.0697312020102689,0.07190484772031,0,0.0568056934984338,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.66988101604992e-05,0,1,0.361165182123964,1,0.0256104927618813,0.100973246705292,0.100739939858769,0.13312457473095,0.112573328274534,0.13547871785855,0.137757415274418,0.139879948476079,0.126971042458987,0.104299044020837,0.0256104927618813,0.118640259696659,0.102717451218168,0.13312457473095,0.124940369971201,0.144213640920882,0.146330161055654,0.152147839501537,0.135400133633157,0.123130293746621,0,0.389917665242508,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,3.09510691700432e-05,0,0,0.462439417131867,1,0.0571271186552804,0.290908011921613,0.28146020805412,0.183567354124598,0.223692693837374,0.294360987953638,0.297161526298745,0.30712359625919,0.308466193304232,0.313092186582369,0.0571271186552804,0.341807391644565,0.286985233773074,0.183567354124598,0.248267048298851,0.31333976648778,0.315654107738725,0.334059256811701,0.328944009483071,0.369621152960493,0,0.345758966613579,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.89960075564598e-05,0,1,0.558497361573714,1,0.0558353403895269,0.14910368110565,0.175303803313399,0.177554386978099,0.186064775630736,0.220619653399824,0.200925837730745,0.201957198850377,0.189478198058673,0.168601310681567,0.0558353403895269,0.175191944651762,0.178744993201779,0.177554386978099,0.206505415290023,0.234843996004673,0.213429601134816,0.219669450922924,0.202056885104343,0.199042369996596,0,0.459652442715343,0.476394849785408,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,3.25639950012496e-05,0,1,0.716038941012561,1,0.0443150363019536,0.164913445223003,0.114210524339929,0.128527422547328,0.165302028914755,0.219476335799624,0.18727639875793,0.185237568276099,0.190637665411444,0.174913020525248,0.0443150363019536,0.193767899984763,0.116452461446123,0.128527422547328,0.18346172193855,0.233626963569912,0.198930747485213,0.201483458599833,0.203293324779627,0.206493662521776,0,0.488472546265552,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,0.000743338863754603,0,1,0.501456738947832,1,0.0648785233005956,0.505332196267023,0.302358722543201,0.367871091896083,0.445144746233096,0.58481843869114,0.515463014116168,0.518255288007275,0.535651019061477,0.520863413072469,0.0648785233005956,0.593748789450985,0.308293983267801,0.367871091896083,0.494047303544821,0.622524317135704,0.547540658508996,0.563707831176661,0.571210711962831,0.614905588594541,0.988541842922107,0.514765601584401,0.257510729613734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.540772532188841,FALSE,2.25443042316343e-05,0,1,0.418967584819708,1,0.0619444945504069,0.201111277177497,0.221427847416968,0.283147005956015,0.236132299993898,0.305483153294681,0.232880574552798,0.226330459276969,0.219676389955724,0.22263141268236,0.0541666280765,0.236299167658779,0.225774446036821,0.283147005956015,0.262073240398829,0.325179027916504,0.247372904849882,0.246180319392027,0.234259812158841,0.262827636611201,0,0.121057363994852,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.384353501226576,pd
0.5,FALSE,0,FALSE,2.79696002093284e-05,0,1,0.917061784361233,1,0.060575388941102,0.131504795899528,0.177603585949026,0.156250218567059,0.192325040262562,0.229891658729415,0.213695159354581,0.182111021029729,0.19162643918625,0.134867479535177,0.060575388941102,0.154513830603196,0.1810899202587,0.156250218567059,0.21345341790491,0.2447138092739,0.22699356708224,0.198082703782455,0.204347739224439,0.159217877094972,0,0.467010266868047,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.257510729613734,FALSE,0.000663718979541417,0,1,0.743386584023529,1,0.0370847826697368,0.066210667909234,0.0656688177855864,0.0779997142391818,0.0901762001162109,0.0830204083075189,0.0802697502524146,0.069004968941649,0.070294529687152,0.0712860665347928,0.012857802512727,0.0868315509747663,0.0612054287779125,0.0679181525063522,0.0821407327573514,0.090192072924132,0.0950691756192619,0.090406438476376,0.0776537391756033,0.0845222362387617,0.995432414940917,0.000117537127040004,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.337584793388153,pd
0.5,FALSE,0,FALSE,2.52936096257361e-05,0,1,0.596238747262608,1,0.0259258295525996,0.146479343783793,0.117275399533737,0.147270734395311,0.174724927766177,0.221625136729829,0.202548911283409,0.150208403606674,0.147724883584898,0.146104316005283,0.0259258295525996,0.172108434201657,0.119577499724396,0.147270734395311,0.193919798347438,0.23591430737311,0.21515367975442,0.163382131125382,0.157531737874789,0.172483530566068,0,0.480344853930735,0.746781115879828,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.334763948497854,FALSE,1.81820730063262e-05,0.981070885539966,1,1,1,0.133721763575028,0.0581310498228462,0.0723061271224937,0.0870361507418291,0.0548857657581169,0.0725909485295027,0.072182957727697,0.0686992182645591,0.0579650411225809,0.0569707609034417,0.133721763575028,0.0683020807239277,0.0737254865934174,0.0870361507418291,0.0609153871976537,0.0772712138910991,0.0766749565439104,0.0747243457569951,0.0618131044847021,0.0672568630984562,0,0.0411144870385933,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,3.36270597536356e-05,0,1,0.563484759463024,1,0.0523557569398718,0.176355907616293,0.224690940898665,0.274619143776659,0.337609876333573,0.421389404785676,0.223907949631379,0.213636874715208,0.214647174292715,0.188882740431198,0.0523557569398718,0.20721241874795,0.229101593601098,0.274619143776659,0.374698905163224,0.44855827741944,0.237841906847142,0.232373469392134,0.228896727319545,0.222985623035181,0,0.325560211331754,0.158798283261803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0,FALSE,0.206008583690987,FALSE,2.31308227157094e-05,0,0,0.581030655066923,1,0.053264867762157,0.253167227873364,0.212444955006701,0.198593777008644,0.257586209641259,0.291659082836629,0.284567466138342,0.281507607274105,0.292137895431449,0.269149795510778,0.053264867762157,0.297463205766216,0.216615220666593,0.198593777008644,0.285884026219545,0.310463657379976,0.302276309905155,0.30619666876219,0.281801694610499,0.294264732384213,0,0.00703459705334423,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.00429184549356223,FALSE,2.41327917926709e-05,0,1,0.893986297522001,1,0.0923770675324977,0.347467536463782,0.26602846384581,0.342575264503611,0.430367656228028,0.492598476401182,0.427655115920218,0.375984566494854,0.384718345188211,0.369827609967286,0.0923770675324977,0.40826298160482,0.271250566518453,0.342575264503611,0.477646837105485,0.52435851856868,0.454268409901715,0.408959540672813,0.410258231647084,0.436600188222102,0,0.0276741165615689,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.253218884120172,FALSE,2.02348877005889e-05,0,1,1,1,0.0162318326683329,0.0666986100243531,0.0679340623862028,0.074735446431337,0.0966062706121767,0.0927394914622272,0.0911683462556912,0.0801520468528392,0.0663456794749299,0.0658817842400188,0.0162318326683329,0.0783686835166481,0.0692675988191918,0.074735446431337,0.107219208819944,0.0987188241247054,0.0968418198337842,0.0871816217631144,0.0707500993369398,0.0777767765963837,0,0.236085073372552,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0815450643776824,FALSE,2.28620017438416e-05,0,1,1,1,0.0781961735901836,0.146488135533615,0.169296437702019,0.193882720163223,0.250963780939822,0.291798684212851,0.224041300744861,0.199637438874522,0.172073697993101,0.162798438715778,0.0425573828428266,0.200435926770501,0.172619703818028,0.193882720163223,0.27853407304016,0.310612259485611,0.279468692391592,0.252333861862841,0.224659091161343,0.206901643939849,0,5.87685635200019e-06,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.305138325712779,snp
0.5,FALSE,0.0343347639484979,FALSE,2.57334984887924e-05,0,1,0.47867628853772,1,0.106227188617415,0.17245676657025,0.167712193052599,0.148373811120092,0.193115698817461,0.212540444639219,0.194759301240165,0.200122694787839,0.181274498171289,0.169029582562126,0.106227188617415,0.202631055650391,0.171004360660959,0.148373811120092,0.21433093635341,0.226243884270937,0.206879316520194,0.217674055351844,0.193308574942229,0.199547966600589,0,0.190439530086566,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,3.0621152522751e-05,0,1,0.720703305287125,1,0.0549875328034793,0.20982170331361,0.206324214541264,0.169161411898241,0.195163982053643,0.257354253512565,0.242457089516697,0.250660322833263,0.251704333743414,0.242652063019571,0.0549875328034793,0.246533633248197,0.210374330895773,0.169161411898241,0.216604239179726,0.273947041219214,0.257545373418836,0.272643984955147,0.268413960891213,0.286463026371118,0,0.430180008110062,0.626609442060086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.82262020461113e-05,0,1,1,1,0.0271479250030615,0.0403892986821167,0.0443258138024499,0.0474043225819989,0.0560982857567372,0.0706453647925329,0.0669079686815385,0.0604794565133771,0.0464140818038564,0.0400158587805276,0.0271479250030615,0.0474561038786636,0.0451959235169466,0.0474043225819989,0.0622611117982061,0.0752001896087626,0.0710717010301977,0.0657836862465751,0.0494953239494147,0.047240744078012,0,0.238623875316616,0.660944206008584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.93137050686671e-05,0,1,0.624590393439586,1,0.0301850078745992,0.11821826398108,0.103378345402875,0.0874917693890214,0.109617644951857,0.124163937960442,0.133737831710895,0.13649302000793,0.12832410130872,0.127311237048486,0.0301850078745992,0.138902590510329,0.105407648305344,0.0874917693890214,0.121659982214056,0.133708036364252,0.142060435835743,0.148463867248264,0.136843016557637,0.150297350874031,0,0.309369472081994,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,2.4951473843359e-05,0,1,0.496466574816168,0.846870273857838,0.0171149226925028,0.0611685993863359,0.0364721649716751,0.0454859282780313,0.0547584113600123,0.0721527062345268,0.0672184862743604,0.0641721356586165,0.0671908208487634,0.0622329926239709,0.0167512195595252,0.0718711020321728,0.0371881086245544,0.0454859282780313,0.060774041944204,0.0768047161417627,0.0714015423623519,0.0698002244283621,0.0716513462097685,0.0734691936485052,0,0.00169253462937605,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.405433715385133,snp
0.25,FALSE,0.841201716738197,FALSE,0.000114847650662944,0.945675269934754,1,0.541905258105912,1,0.075362258758167,0.188020361692588,0.10653707395269,0.141566508832108,0.16028081644782,0.200525890753971,0.207926771188539,0.20758301130883,0.209815713384666,0.204660954961487,0.075362258758167,0.220917770472159,0.108628382268279,0.141566508832108,0.177888890852017,0.213454697989733,0.220866207856699,0.22578866400757,0.223744525369212,0.241612602871388,0,0.0774099518685465,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.06136808882207e-05,0,1,1,1,0.04819977974938,0.0733319852650273,0.11179886850394,0.139351362909245,0.125288868960284,0.138530509969129,0.11923875564361,0.0840656555195888,0.0849700141342609,0.0782168624632418,0.04819977974938,0.0861626822925409,0.113993465133086,0.139351362909245,0.13905281012032,0.14746219581243,0.126659071547239,0.0914384656480852,0.0870635556630935,0.0923389599727679,0,0.0806539765748506,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.70042885376216e-05,0,1,1,1,0.0923770675324977,0.383395022111251,0.26602846384581,0.342575264503611,0.430367656228028,0.492598476401182,0.427655115920218,0.414150141335716,0.396768895466837,0.391839088501748,0.0923770675324977,0.40826298160482,0.271250566518453,0.342575264503611,0.477646837105485,0.52435851856868,0.454268409901715,0.408959540672813,0.410258231647084,0.436600188222102,0,0.00352611381120011,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,TRUE,0,FALSE,3.08899734946187e-05,0,1,1,0.698593173682664,0.0165399659612678,0.105307579367522,0.0573046066981263,0.0594592326222951,0.0759443461280283,0.0983323820412549,0.104042443754405,0.0974358367409739,0.10182496414394,0.103077833113897,0.0165399659612678,0.123732958698004,0.0584294883572802,0.0594592326222951,0.0842874137941189,0.104672313546681,0.110517081936229,0.105981251863978,0.108584709436676,0.121688592539196,0,0.184439259751174,0.991416309012875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,2.95458686352801e-05,0,0,1,1,0.0457741121284704,0.175834996439341,0.18121356143453,0.220284621771577,0.14564302031568,0.160027354801315,0.170742765702094,0.169484504358427,0.176049609382318,0.170865639238185,0.0457741121284704,0.206600365166145,0.184770759073482,0.220284621771577,0.161643020783642,0.170345039040971,0.181368214222839,0.184348803728171,0.187736827033854,0.201715524318696,0,0.0879354015949788,0.583690987124464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,1.01418821204642e-05,0,1,0.724915044429175,1,0.0346110427268856,0.203887272183783,0.113777297248595,0.136459783161494,0.175511606496136,0.218241128685962,0.209005010191835,0.204296684676368,0.21533203023358,0.212193875712108,0.0346110427268856,0.239560870923839,0.11601073016573,0.136459783161494,0.194792899756768,0.232312117090935,0.222011546470192,0.22221411667271,0.22962704806132,0.250505596603993,0,0.0393573069893453,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,2.65033039991408e-05,0,1,1,1,0.0222338164234163,0.176338324116649,0.100820278331513,0.130274959858598,0.170125576742964,0.176510919831701,0.173487893623912,0.175554148444913,0.185148409739526,0.175809847285032,0.0222338164234163,0.176080326221977,0.102799366724237,0.130274959858598,0.188815173412958,0.18789137374182,0.180091343789776,0.190837057714135,0.18407412422556,0.200809455157085,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.390557939914163,FALSE,2.53913627064153e-05,0,1,1,1,0.104656532080336,0.17258864281758,0.10653707395269,0.141566508832108,0.16028081644782,0.200525890753971,0.207926771188539,0.198824733848967,0.200941728959415,0.181366780943173,0.075362258758167,0.220917770472159,0.108628382268279,0.141566508832108,0.177888890852017,0.213454697989733,0.220866207856699,0.22578866400757,0.223744525369212,0.241612602871388,0,0.00582396464483219,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.323177284379542,pd
