@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.75,FALSE,0,FALSE,3.36270597536356e-05,0,1,0.4,1,0.0925855279377371,0.185305908935055,0.160923216692382,0.146521361620324,0.157384830499256,0.204561960922217,0.202598441696988,0.20080323661749,0.197321776129128,0.190996537782273,0.0902039633644804,0.218275868302597,0.15840927742868,0.189395475986599,0.271459448635724,0.280017155078524,0.293921004012732,0.232800441132612,0.22725850024529,0.247141627120002,0,0.455168401318767,0.158798283261803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.399696459629172,snp
0.75,FALSE,0,FALSE,2.78351897233946e-05,0,1,0.652395592466049,1,0.155870167096157,0.133775265291051,0.121020523851892,0.149620767417671,0.152712516018795,0.182997966060962,0.19597279637285,0.18283693231469,0.179765317146586,0.154188477790287,0.155870167096157,0.166625777011061,0.352581946128688,0.161048202654378,0.220477982532082,0.216535840382528,0.209556494940072,0.220720788374353,0.205752885210894,0.216150057067339,0,0.0283852161801609,0.339055793991416,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0815450643776824,FALSE,2.94969920949405e-05,0,1,0.505744675024317,0.993841734759382,0.0943352428482865,0.172072127515539,0.284639208928833,0.152258559585627,0.149263334403464,0.193001553286199,0.205816013563713,0.194601429335101,0.196830511685224,0.178888316446276,0.0943352428482865,0.20217911735159,0.290226638003895,0.152258559585627,0.165661054082228,0.205445232599916,0.218624096224632,0.211668558358884,0.209897288933976,0.211086582166957,0,0.188964439142214,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.98635661474874e-05,0,0,0.694911410046283,1,0.0449759939761117,0.235465039606833,0.178028553945032,0.178452635144384,0.186933704076137,0.238135208350636,0.25003333777837,0.255982357199639,0.231660328106363,0.228917680632146,0.0449759939761117,0.276663714003115,0.181523230318843,0.178452635144384,0.207469802175539,0.253488857663636,0.265593097210109,0.278432777697914,0.247039315229962,0.27024889369456,0,0.140615541934309,0.781115879828326,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.184549356223176,FALSE,3.18430660312407e-05,0,1,1,1,0.0252791318638492,0.0950651908249299,0.120987487470577,0.0852126769893599,0.0795195555331506,0.104504883397509,0.0961156725658659,0.0939423886820962,0.0946974664493446,0.0930600873929055,0.0252791318638492,0.111698487427077,0.123362455444089,0.0852126769893599,0.0882553873154414,0.11124278386294,0.102097021917248,0.102181417932384,0.100984046154495,0.10986213732204,0,0.284868857950505,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.92281711230728e-05,0,1,0.705724554645326,0.909323352446442,0.02044558485125,0.0649402600599597,0.055842746824941,0.0534582554401966,0.0614869687265356,0.0684400164694282,0.0707789610043244,0.0726108543462952,0.0701883666081729,0.0627291095549153,0.02044558485125,0.0764085625521343,0.056938932373008,0.0534582554401966,0.0682417828347968,0.0728526525475856,0.0751835880666239,0.0789790440553304,0.0787325716391372,0.084394585611021,0,0.0124236743281284,0.815450643776824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.75297113462722e-05,0,1,1,1,0.0231451323980841,0.0395343010119304,0.0519009058725922,0.0676473791436567,0.0874579796816671,0.0941708473450115,0.0601832625302421,0.047272999848111,0.0443928200452546,0.0382858099956961,0.0231451323980841,0.0464515096030432,0.0529197136172663,0.0676473791436567,0.0970659081138065,0.100242465967296,0.0639285114442801,0.0514189837214342,0.0473398788422307,0.0451983340341603,0,0.101358141502947,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.5537992327434e-05,0,1,1,1,0.0781688297006388,0.161445099918237,0.211787981514643,0.234735526364433,0.175703964701606,0.225993422831363,0.239612900767721,0.234295757561411,0.240931903670536,0.187510998318715,0.0781688297006388,0.189692707781861,0.21594535087397,0.234735526364433,0.195006389983333,0.24056423655198,0.254524188701619,0.254844198226458,0.256926392992473,0.221366212130314,0,0.171933309434117,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,2.13346098582296e-05,0,1,0.877331287452165,1,0.0478970858323223,0.130249773612442,0.191244608124697,0.217278138198328,0.285793882213101,0.318600381341481,0.198935096108053,0.123657409325198,0.12979581301143,0.126106987404142,0.0478970858323223,0.153039220496822,0.194998713849998,0.217278138198328,0.317190527512265,0.339141982728297,0.21131497418941,0.13450253501061,0.138412429215493,0.148875673294487,0,0.245488043535752,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,2.24098937457005e-05,0,1,0.785782343372604,1,0.0646938785410888,0.368077595983929,0.267894268563255,0.263792205923642,0.349916821658738,0.461988665781936,0.369580705998895,0.3742940611383,0.359874103078105,0.360655807218289,0.0646938785410888,0.432479126906857,0.273152996729504,0.263792205923642,0.388357862624192,0.491775155608977,0.392579986523047,0.40712077292613,0.383764681333757,0.425772411445506,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,3.07066864683453e-05,0,1,0.512482818026348,1,0.0465101919937973,0.0756947680296809,0.0743701501278283,0.0694129014015269,0.0808328977636037,0.0998856682399801,0.107092374221325,0.0885532864252617,0.088258987953613,0.0780048466807869,0.0465101919937973,0.088938874699461,0.0758300260904715,0.0694129014015269,0.0897130102416415,0.106325747101789,0.113756811830579,0.0963196752440068,0.0941181432538564,0.0920886646242566,0,0.373932615965068,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.53791435713304e-05,0,1,1,1,0.0305767899479158,0.100999621954758,0.124113179639078,0.109864043795343,0.130376411842898,0.134395481863307,0.132667212771227,0.12292755287021,0.123234518404723,0.100853787555946,0.0305767899479158,0.118671249751434,0.126549504526023,0.109864043795343,0.144699258526358,0.143060563822723,0.14092319148807,0.133708667955449,0.13141555694171,0.119062994333313,0,0.108686581373891,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.339055793991416,FALSE,3.09632883051281e-05,0,1,0.552084880072163,1,0.0262536622068195,0.143991278584177,0.103121562620836,0.133195515353649,0.156373954964301,0.19453010000053,0.20564075210028,0.183241312242454,0.153397322608781,0.142832912482005,0.0262536622068195,0.169185039034557,0.105145824912113,0.133195515353649,0.17355283073317,0.207072331604658,0.218437928110778,0.199312124924636,0.163580747058184,0.168621473338539,0,0.486339247409776,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0,FALSE,0.206008583690987,FALSE,2.01126963497399e-05,0,1,1,1,0.269421254816972,0.35351406240384,0.222423443817504,0.240734505219132,0.303461651733479,0.396201075460729,0.358181090812108,0.348934508204967,0.366118990076875,0.341054948130339,0.269421254816972,0.415367451661971,0.226789585859699,0.240734505219132,0.336799236735631,0.421745943068464,0.380470964856721,0.379537111139242,0.3904241409852,0.402632606475641,0,0.0408265210773453,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,2.34240819577469e-05,0,0,1,1,0.0260349110904611,0.14657825096929,0.122833770689972,0.149547828467573,0.156477430412761,0.176811327856483,0.179641095003143,0.175721818171059,0.177025893383126,0.171412639956918,0.0260349110904611,0.208792911541471,0.125244980952731,0.149547828467573,0.173667673751598,0.188211150424833,0.201719222060112,0.202326674147612,0.197745994889975,0.212856170280931,0,0.0390046956082253,0.459227467811159,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,TRUE,0,FALSE,2.58312515694715e-05,0,0.656,1,0.629405172507589,0.0156606982012278,0.102199695805456,0.0727791480367755,0.0963733355181713,0.0992050962984975,0.123619669303778,0.128689539557655,0.12650187691464,0.11040752050925,0.110807928542201,0.0156606982012278,0.120081297243693,0.0742077928441064,0.0963733355181713,0.110103535398152,0.131589986099119,0.136697984730168,0.137596470939102,0.117737026817644,0.130814360945916,0,0.00917377276547229,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.476394849785408,FALSE,2.44016127645386e-05,0,1,0.716374058941957,1,0.0171037499204308,0.0961553678028538,0.0805434484726305,0.0929302174080295,0.0885192663325382,0.110933615127841,0.113912331167965,0.101897824041472,0.107078995738905,0.10226369250927,0.0171037499204308,0.112979409691107,0.0821245054447017,0.0929302174080295,0.0982437852258874,0.118086004879416,0.121001179739243,0.110834568833638,0.114187534823424,0.120727458400913,0,0.226970069170599,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.06381191583905e-05,0,1,1,1,0.0728464739098866,0.288228726163368,0.242285066429405,0.288789283369819,0.351511404851672,0.424787549677768,0.434269331148915,0.425460943803026,0.427418800856799,0.373020567651056,0.0728464739098866,0.338659318580346,0.247041089430297,0.288789283369819,0.390127622985094,0.452175516016109,0.461294232633247,0.462775144666179,0.455793396923774,0.440369636170681,0,0.0435533824246734,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.416309012875536,FALSE,2.19700048826442e-05,0,1,1,1,0.0364863043130869,0.139536059361895,0.118581087422524,0.131000352704786,0.124543315088047,0.149369938345671,0.131817575676757,0.131628625364682,0.13827636955576,0.137820859384773,0.0364863043130869,0.163950302282159,0.120908818089394,0.131000352704786,0.138225351449083,0.15900049095126,0.140020680849169,0.143172850604948,0.147455975422154,0.162704491299734,0,0.0405268014033933,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.180257510729614,FALSE,0.000430309061149721,0.988310526011894,1,1,1,0.0682227103939563,0.22861187062061,0.130544762419615,0.160795414238283,0.171269113109278,0.214376467802445,0.224435639037586,0.2276225024608,0.228537884606978,0.220782635059354,0.0682227103939563,0.267258232378926,0.133107338404439,0.160795414238283,0.190084336001225,0.22819828411594,0.238402434755159,0.247585678638325,0.24370958540424,0.260645061172183,0,0.0548780846149778,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0815450643776824,FALSE,2.03448599163529e-05,0,1,1,1,0.0316061550801345,0.166471782878946,0.145041727202081,0.153903183035799,0.192169827089872,0.228006156597402,0.186137199245614,0.179274443780341,0.169577824822593,0.162300201627009,0.0316061550801345,0.176824087536575,0.147888876639841,0.153903183035799,0.213281153377268,0.242706740328166,0.197720654745162,0.194997350200505,0.180835407015075,0.189573696962416,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.931330472103004,FALSE,2.13223907231447e-05,0,0.81475,0.444062812498327,1,0.106570016307837,0.22378519996835,0.523897692333682,0.433028555099382,0.395159471585377,0.320323309718906,0.314720057912484,0.27568256372929,0.246450302148449,0.226827205017141,0.102577955444455,0.276291833345815,0.52423933414177,0.433028555099382,0.438570763912201,0.340975996057342,0.334305319753853,0.299860751427352,0.262811135504465,0.271097394926013,0,0.00361426665648012,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.395117439025461,pd
0.5,FALSE,0.257510729613734,FALSE,3.96266550803199e-05,0,1,0.735890944355308,1,0.0641655240302071,0.294787371530556,0.27278140051732,0.203141970170967,0.229820297637841,0.302321800610358,0.305596936734422,0.312214838178988,0.312471247499443,0.314546614850009,0.0641655240302071,0.346365512201043,0.278136062421147,0.203141970170967,0.255067816274728,0.321813848587622,0.324614460001174,0.339597015918107,0.33321494293953,0.371338179051281,0.958936664668707,0.252675438854248,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,3.46779053709367e-05,0,1,1,1,0.0487532729974239,0.282081095100358,0.16229873147804,0.200173454818317,0.257928474586165,0.338513899172464,0.283874040348237,0.289987750247066,0.291463447635582,0.29390687842803,0.0487532729974239,0.331436053313224,0.16548463356974,0.200173454818317,0.286263891588191,0.360339414733429,0.301539731715559,0.315420545708505,0.310812520672073,0.346971926873711,0,0.381214040985196,0.824034334763948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.163090128755365,FALSE,3.28572542432871e-05,0,1,0.466666666666667,1,0.0160354270961186,0.0338240595025628,0.0585457234779801,0.0576787229089252,0.0735551245552546,0.089567536141736,0.0911111957784848,0.0443930257284263,0.0442242080962878,0.0335196952061111,0.0160354270961186,0.0397421627442726,0.0596949680912309,0.0576787229089252,0.0816357179455467,0.0953423585599515,0.0967811128401362,0.0482864272335021,0.0471600734316418,0.0395716945996276,0,0.568321393520178,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.53791435713304e-05,0,1,0.541077727508482,1,0.00406894717645673,0.0212694407567938,0.0170189921651218,0.0178480611727984,0.02224456820226,0.0284185991443673,0.0260034671289505,0.0252589510976449,0.0254624859229839,0.0231521234440692,0.0069138877703866,0.0282009498451788,0.0211893212802705,0.0226480435875172,0.0263005235663763,0.0315412671809428,0.0325429957282512,0.02928725757553,0.0284247936122463,0.0306161270298953,0,0.308581973330826,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.414556645891442,snp
0.5,FALSE,0,FALSE,2.44260510347084e-05,0,1,0.616007647123995,1,0.0682227103939563,0.227460151393932,0.130544762419615,0.160795414238283,0.171269113109278,0.214376467802445,0.224435639037586,0.2276225024608,0.228537884606978,0.220782635059354,0.0682227103939563,0.267258232378926,0.133107338404439,0.160795414238283,0.190084336001225,0.22819828411594,0.238402434755159,0.247585678638325,0.24370958540424,0.260645061172183,0,0.318989885930218,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.85316804232337e-05,0,1,1,1,0.0509215258301994,0.115820314217139,0.1164157027927,0.114299331459568,0.128881324273483,0.1484545774231,0.11636027660831,0.117017688169816,0.122907702651787,0.114795945410176,0.0509215258301994,0.136085078030375,0.118700927252906,0.114299331459568,0.143039924144714,0.158026112587727,0.123601462633834,0.127280490395281,0.131067045219951,0.135522416451413,0,0.445988751696942,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.75419304813571e-05,0,0,0.485777506010153,1,0.0243023963684963,0.144309979515223,0.122182052985851,0.15679875943835,0.184750106791969,0.215995136924211,0.205252128855276,0.193307413566256,0.180989314998345,0.144652007895468,0.0243023963684963,0.16955950219642,0.124580470118448,0.15679875943835,0.205046320017433,0.229921316125586,0.218025120553972,0.21026105352595,0.193004459618147,0.170769007428766,0,0.0409851961988493,0.609442060085837,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.841201716738197,FALSE,2.50981034643777e-05,0.977313932675097,1,0.797425842583901,1,0.235119374454133,0.0349428096674081,0.0408517379764466,0.041835983281993,0.0478056571884925,0.0621632558575147,0.0502981349894272,0.0479495965077355,0.0470906112287231,0.0360978071207621,0.235119374454133,0.0410566575676422,0.0416536520535528,0.041835983281993,0.053057474513684,0.0661712009119279,0.0534282251096267,0.0521549199374347,0.0502167654116545,0.0426152860375243,0,0.43170211390523,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.493562231759657,FALSE,2.35829307138505e-05,0,1,0.707339503925311,1,0.155870167096157,0.141813122565784,0.345794055703844,0.161048202654378,0.198654288526695,0.203420410428046,0.197279637284971,0.202923765506984,0.19294411034299,0.183092589412356,0.155870167096157,0.166625777011061,0.352581946128688,0.161048202654378,0.220477982532082,0.216535840382528,0.209556494940072,0.220720788374353,0.205752885210894,0.216150057067339,0,0.00119300183945604,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.257510729613734,FALSE,4.8717691583483e-05,0,1,0.533782535496563,1,0.0306427975092363,0.189719367345683,0.142795253272667,0.128471469380129,0.158732664545862,0.201598524113045,0.215386813479893,0.221832965446228,0.192459090786086,0.194942151493757,0.0306427975092363,0.222914046500577,0.145598304731807,0.128471469380129,0.176170662614769,0.214596488852021,0.228790494094221,0.241288381862927,0.205235667177965,0.230139064095633,0.984668286065806,0.321340628471018,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.257510729613734,FALSE,8.42142790051078e-05,0,1,0.535338433306066,1,0.0461829473802128,0.147439842451843,0.18447139912829,0.210691651088039,0.202973725195741,0.170470951427557,0.177086468672013,0.181872338243097,0.164550690788584,0.142735385222076,0.0461829473802128,0.173861954801005,0.188092547679418,0.213239518522996,0.310470738587843,0.287802776790232,0.195211432341044,0.199449442469313,0.204667393287709,0.197855970044653,0.997658849767749,0.0123472751955524,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,TRUE,0,FALSE,2.84461464776394e-05,0,1,1,0.844694208401789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227428463966055,0.459227467811159,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0343347639484979,FALSE,2.9680279121214e-05,0,1,0.766282971061806,1,0.113254568230428,0.2235851876599,0.199613324173246,0.246041063629742,0.258920777604729,0.3058047665918,0.269041586497247,0.272609276278284,0.285316397199793,0.256617542609872,0.113254568230428,0.262705276831577,0.203531706659807,0.246041063629742,0.287365206687986,0.325521377071259,0.285784243297442,0.296517927449134,0.304257392555168,0.302949980977553,0,0.600426659771155,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.87394057196769e-05,0,0,1,1,0.0278374026480352,0.16592889232744,0.113383863980208,0.137436965260077,0.165768995041138,0.165523054548796,0.171659078353304,0.172082398821183,0.178366462458862,0.165421073944744,0.0222002981072001,0.18969787279099,0.105305062531388,0.12485249845879,0.137913214014382,0.169498571350643,0.176529866829092,0.183846736455448,0.173197006794869,0.188955467451593,0,0,0.626609442060086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.390440192055535,pd
0.5,FALSE,0.124463519313305,FALSE,3.08777543595339e-05,0,1,0.133333333333333,0.40882829755519,0.0135212593595855,0.0669997274557555,0.0467006791228841,0.0606142658594756,0.0666633943661598,0.0829338201121406,0.0835673327872288,0.084209654225573,0.0787355352804891,0.0755285023417143,0.0135212593595855,0.0787224866419951,0.0476174071215963,0.0606142658594756,0.0739868784489714,0.088280936983302,0.0887677896785969,0.0915950934724818,0.0839624672854044,0.0891652149536453,0,0.0448815519602254,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.61122916764241e-05,0,0.82575,0.435641960373952,1,0.0632177495361462,0.150822468195845,0.0911623925848341,0.104208777253439,0.136615450741707,0.179105031480994,0.187971729563942,0.193027306494342,0.199853036992629,0.186510283825528,0.0632177495361462,0.177211463221261,0.0929518979899313,0.104208777253439,0.151623703599004,0.190652739451602,0.199669349241264,0.209956380223699,0.213120467405275,0.220184818085341,0,0.143342403281637,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.163090128755365,FALSE,2.72486712393195e-05,0,0.798,1,1,0.0558000579514046,0.29800295402794,0.255346450278369,0.238169652001275,0.301414695105611,0.327981947244817,0.310258510658564,0.308719417535097,0.320583355710845,0.325092279869313,0.0558000579514046,0.350143716379019,0.260358866473132,0.238169652001275,0.334527406255705,0.349128420434859,0.329566127116398,0.335795036399877,0.341865581026755,0.38378786968623,0,0.0365834307912012,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.742489270386266,FALSE,2.55868688677736e-05,0,1,1,1,0.0555720451950391,0.0207353419551093,0.0299099383195744,0.0348628198198108,0.0252864810653195,0.0244249395207962,0.0259177414131408,0.0222862654823266,0.0210390242988553,0.021068008302538,0.0558723869495554,0.0243633480622177,0.030497066353091,0.0348628198198108,0.0280643945417175,0.0259997253682605,0.0275306216193793,0.0242408378086695,0.0224357195657144,0.0248718487815622,0,0.359669485598764,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.407321751539124,pd
0.75,FALSE,0,FALSE,2.93381433388369e-05,0,1,0.360039134992782,1,0.0404636641605845,0.222774148738823,0.1942141283088,0.199577953253127,0.263078368059517,0.311931323191323,0.320076962642638,0.322791839021282,0.246997770575341,0.223462514549583,0.0404636641605845,0.261752332647248,0.198026525312657,0.199577953253127,0.291979540274563,0.332042940365411,0.339995588625128,0.351101651458033,0.263394948133908,0.263808794377365,0,0.329650503352747,0.339055793991416,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.7664121832206e-05,0,1,0.741347429349425,1,0.0348090654108471,0.19730664744204,0.107817233728644,0.130289947314098,0.17252673779056,0.217896543010477,0.202975634846551,0.189510187415302,0.195015331197582,0.197781042820828,0.0348090654108471,0.231828852257496,0.109933671407048,0.130289947314098,0.191480120379041,0.231945314425126,0.215606958640325,0.206130799252478,0.20796160599529,0.233490518812198,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,3.36270597536356e-05,0,0,0.697074171113825,1,0.0301456091520292,0.141070219705828,0.111967053717907,0.122022866860438,0.16012162345019,0.166457853637676,0.172386794429734,0.150068350070717,0.153432710301774,0.151972912863634,0.0219228899374633,0.15912618375553,0.0934946839133257,0.120599058587962,0.138692085254745,0.170217128367766,0.153946865192026,0.158146899734591,0.159116689271832,0.160647063534971,0,0.00763403640124824,0.665236051502146,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.383088680017371,pd
