@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.75,FALSE,0,FALSE,3.36270597536356e-05,0,0,0.654454562692574,1,0.045227675368051,0.187664295824798,0.117267891265256,0.155381945311774,0.187809265563105,0.196945733940982,0.207124759491742,0.214270074504536,0.222719731553124,0.202294858829291,0.045227675368051,0.220499404732698,0.120712067761732,0.156054382481863,0.228967531817406,0.209643712343944,0.220014286379172,0.233062202702152,0.237505188828978,0.238819306782003,0,0.0239246822089928,0.158798283261803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.7077603348131e-05,0,1,0.422819707807464,1,0.0428831573548227,0.206806133124676,0.188962094506575,0.165980074677495,0.187313114053823,0.242766793250362,0.235374240374907,0.212413872006849,0.206328984810353,0.20711397756449,0.0428831573548227,0.242990436985597,0.192671394799054,0.165980074677495,0.207890893243108,0.25841906169997,0.250021753339391,0.231043205678081,0.220026327063822,0.244508520053663,0,0.185326665060326,0.802575107296137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.80551341549227e-05,0,1,0.902341250496741,0.743148113895266,0.234353892557037,0.0349428096674081,0.0408517379764466,0.041835983281993,0.0478056571884925,0.0621632558575147,0.0502981349894272,0.0479495965077355,0.0470906112287231,0.0360978071207621,0.235119374454133,0.0410566575676422,0.0416536520535528,0.041835983281993,0.053057474513684,0.0661712009119279,0.0534282251096267,0.0521549199374347,0.0502167654116545,0.0426152860375243,0,0.304632725862282,0.802575107296137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0.408644254614445,pd
0.5,FALSE,0,TRUE,2.99368809579968e-05,0,1,1,1,0.0215452208393957,0.106446110969466,0.0762509713822347,0.0914354685128547,0.110713423418882,0.145939985545073,0.137494523079268,0.113960181398918,0.106350425589049,0.10388561324505,0.0215452208393957,0.125070696062455,0.0777477676110682,0.0914354685128547,0.122876140332279,0.155349393646978,0.146050908884873,0.123954831110148,0.113410597864089,0.122642217817024,0,0.24036930165316,0.862660944206009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.180257510729614,FALSE,7.97542946991205e-05,0.984145543430144,1,0.572550220834753,1,0.0325209992986145,0.147855252630931,0.123591354979671,0.157685017640235,0.165059259593368,0.210543614827433,0.182833901663079,0.168898646609422,0.175366835070453,0.155522057061928,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0,0.00996714837299232,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.09144117647885e-05,0,1,0.470802212330784,1,0.0568472113128434,0.093975013847006,0.154885067180232,0.0879483871999137,0.094010098142483,0.0942273947379117,0.0989674813784695,0.0976587388474975,0.0935151011775775,0.0912494726107412,0.0568472113128434,0.110417565163046,0.157925440047036,0.0879483871999137,0.104337826934516,0.100302659225275,0.105126300900285,0.106223703153798,0.0997231884604883,0.107724615045754,0,0.320159380344266,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,1,FALSE,2.13590481283994e-05,0,1,0.573019917654575,1,0.0268746331177723,0.142134021434286,0.131838437078833,0.126882799097156,0.129277980159246,0.167905113474714,0.172156287505001,0.176810685098501,0.169808885641548,0.153967981376534,0.0268746331177723,0.187544063984133,0.1344264077218,0.143450931570276,0.186971795732551,0.183307280938864,0.192273213848479,0.193896664256458,0.19897133546584,0.204178430548047,0,0.06140727202205,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,3.36270597536356e-05,0,1,0.295370770696415,1,0.0131872522786942,0.0318678951671751,0.0321436481925721,0.0346629870798142,0.0331400022817663,0.0393658209886251,0.0389785304707294,0.0333938916932472,0.0309184355309091,0.0311705603365115,0.0131872522786942,0.0379679821084084,0.0346226987101753,0.0427751971599771,0.0510786409653881,0.0469902430490895,0.0450789899165684,0.043900848150397,0.0373151722469239,0.037176368114375,0,0.179320517868582,0.158798283261803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,2.67721249710086e-05,0,0,0.334952664192145,1,0.0427896588937985,0.239364180652875,0.187299763864956,0.240414772835137,0.278319770974341,0.328490873780918,0.30605033052026,0.279682966136633,0.289361002345996,0.292725950519757,0.0427896588937985,0.281245077100674,0.190976432832347,0.240414772835137,0.308895327950435,0.349670159756669,0.325096068817448,0.304212001124287,0.30857050258942,0.345577781782503,0,0.259298655962952,0.459227467811159,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,3.36270597536356e-05,0,0,1,1,0.0699087699057268,0.0418377394652858,0.0324131950310279,0.0405520579275147,0.0380696787750629,0.0486678671206951,0.0507610538547997,0.0448901171518239,0.0469677951177473,0.0477480743666559,0.0708269953578602,0.0581605852988345,0.0330494616543564,0.0405520579275147,0.0556738340488937,0.0539801851318891,0.0557310437353418,0.0571713014913973,0.0505164410959695,0.0564741394845918,0,0.121086748276612,0.158798283261803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.409078540548471,snp
0.75,FALSE,0,FALSE,2.14201438038238e-05,0,0.74925,1,0.967152291940942,0.0161299546282547,0.126889127242995,0.0704696046521232,0.085855139248449,0.106878198784296,0.128583470136792,0.125984416969882,0.122073423559372,0.126107166424157,0.12435785719889,0.0161299546282547,0.149090571017584,0.0718529134359804,0.085855139248449,0.118619586918497,0.13687382552608,0.133824520364161,0.132779628942247,0.134478908381374,0.14681073666927,0,0.0582396464483219,0.991416309012875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.86294335039129e-05,0,0.6805,1,1,0.049982718955828,0.163636443561362,0.170567587555796,0.199921665565921,0.247596849039934,0.29345269545518,0.221520964700055,0.180422488258188,0.180758254179391,0.159571558506815,0.049982718955828,0.192267464832744,0.17391580617107,0.199921665565921,0.274797257902083,0.312372912281494,0.235306378079109,0.196246081622407,0.192758059611043,0.188382291103502,0,0.0838627401430427,0.339055793991416,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.600858369098712,FALSE,2.21044153685781e-05,0,1,0.460825824779491,1,0.0961511123303154,0.155796400657623,0.130368318110319,0.139710062677539,0.184182318433753,0.183384962281122,0.187289733869278,0.170387948294602,0.16741084903402,0.163133423652057,0.0961511123303154,0.183055671050899,0.132927430517277,0.139710062677539,0.204416155762469,0.19520861666488,0.198944912450397,0.185331482407262,0.178524574516024,0.192587252958491,0,0.264293983862152,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,0.000179376903046283,0,1,0.636150928040124,1,0.0760170420056537,0.211995463457092,0.214443656076254,0.279697892863673,0.204966290882752,0.268858113755683,0.273815556359896,0.265539531589963,0.253417514410077,0.22852333127678,0.0760170420056537,0.249087730262563,0.218653155967124,0.279697892863673,0.227483406656184,0.286192607139297,0.290855300833507,0.288828144947251,0.270240872655593,0.269783344346329,0,0.0196463307847366,0.969957081545064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.257510729613734,FALSE,0.000537348684493415,0,1,0.356434937621419,1,0.145711030069311,0.494465593487072,0.272368445750883,0.322292241393953,0.418088569677448,0.55068855286386,0.589975806297983,0.570331532363216,0.593870018922008,0.552360477713961,0.145711030069311,0.580980886883718,0.27771500140864,0.322292241393953,0.464018798918709,0.586193923866815,0.626690436827291,0.620351318355708,0.633294634473359,0.652089465569372,0.988105924381517,0.0411556250330573,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0,FALSE,0,FALSE,2.46948720065761e-05,0,0.80025,0.271303455084388,1,0.00856407680339935,0.024685035562628,0.0246458912877807,0.030946098115877,0.0309378324812086,0.0288497730152307,0.0288362257824853,0.0249748988557034,0.0242572227322213,0.0241761596733261,0.00856407680339935,0.0290041087647622,0.0251296867918519,0.030946098115877,0.0343365901635482,0.0307098478051093,0.0306307254283384,0.0271652723929513,0.0258675611060919,0.0285411785907371,0,0.210079984014951,0.862660944206009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.09144117647885e-05,0,1,1,1,0.0377730842334398,0.025632346605945,0.105765974779726,0.031243848898472,0.0371728915550768,0.0450647379293405,0.0442668546282361,0.0285156889549047,0.0299483964171002,0.0285839677905623,0.0377730842334398,0.0301171682320949,0.107842146523108,0.031243848898472,0.0412566181970235,0.0479702645305584,0.0470216137133051,0.0310166004037994,0.031936548668441,0.0337448188862858,0,0.273144529528265,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.99002235527421e-05,0,1,0.771646168032777,1,0.0055694798677673,0.0223772012343617,0.0106542329740627,0.0138673929920656,0.0167630226505103,0.0212600526244175,0.0219495932791039,0.0227044535051849,0.023751386885321,0.0220326801127076,0.0055694798677673,0.0268373874350823,0.010863374122662,0.0138673929920656,0.0186045689853178,0.022630783960754,0.0233155326937514,0.0246957021754103,0.0253281448743249,0.0281206824052382,0,0.248408841142696,0.605150214592275,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.270386266094421,FALSE,2.95947451756197e-05,0,1,1,1,0.0881103916923971,0.305306700192539,0.339768670248111,0.397530267166382,0.410728546753657,0.517064059360626,0.451932638637533,0.445750953251708,0.463643308707662,0.296707606914259,0.0881103916923971,0.361411183794267,0.346438283173483,0.397530267166382,0.455850221146428,0.550401507841112,0.59136706078996,0.509003954316169,0.501619358605243,0.557485332692577,0,0.0580398333323539,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.184549356223176,FALSE,3.30283221344757e-05,0,1,1,1,0.0448799963423872,0.181863938879755,0.210187218674565,0.276205815732232,0.262659159832423,0.243579662023301,0.226093002876574,0.199708451935007,0.208127512265999,0.189173202053161,0.0448799963423872,0.21368417518678,0.2143131652764,0.276205815732232,0.291514278815291,0.259284339783417,0.240162937570951,0.217223482158374,0.221944251443438,0.223328527662642,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0343347639484979,FALSE,2.96680599861291e-05,0,0.67175,1,1,0.03781498212871,0.220103654730401,0.18022697495617,0.161451864789171,0.19444230713105,0.253450716296428,0.227096946259501,0.213417917778711,0.220640184182534,0.219082268484066,0.03781498212871,0.258614589601287,0.183764806036331,0.161451864789171,0.215803282743511,0.269791825379359,0.241229357092702,0.232135309275586,0.235287588765048,0.258637692477123,0,0.137982710288612,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.390557939914163,FALSE,2.61000725413393e-05,0,1,1,0.888063192940844,0.20079382545572,0.368411682477163,0.401123987791556,0.376194125516942,0.47407011390259,0.593461354274718,0.50482159526032,0.409524429479099,0.421919137039882,0.426374339305818,0.20079382545572,0.432871667600672,0.408997997280712,0.376194125516942,0.526150344234586,0.631724480409916,0.536237016291733,0.445440950237409,0.449928632790735,0.503356460623536,0,0.00225671283916807,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.82262020461113e-05,0,1,0.962048383283302,1,0.0883581038100476,0.119853529447966,0.204918666681683,0.193381139985832,0.150723930156725,0.140555613477364,0.143702969919799,0.124164363673663,0.118255261837704,0.117679360051562,0.0883581038100476,0.140823973906374,0.208941192322297,0.193381139985832,0.167282107457729,0.1496178668638,0.152645711961504,0.135053950775951,0.126105747779625,0.138926433191166,0,0.351247950446347,0.969957081545064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.163090128755365,FALSE,3.36270597536356e-05,0,1,1,1,0.0282762279721816,0.0336943811926888,0.118276251722209,0.0435945113939633,0.0568743516201867,0.049106109415671,0.0390452060274703,0.0321728615699015,0.0338639405653288,0.032943012277834,0.0282762279721816,0.0395897949749626,0.120597998505616,0.0435945113939633,0.0631224344364153,0.0522722014367378,0.0414750180603306,0.0349945180261461,0.0361120298698964,0.038890891251677,0,0.0582455233046739,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.390557939914163,FALSE,2.56113071379434e-05,0,1,1,1,0.0484954171788133,0.152255523416826,0.196040890030146,0.251299662182753,0.281628332108432,0.23893394027535,0.253559522222011,0.214206951784105,0.21213048483221,0.166207652497652,0.0484954171788133,0.178895256197365,0.199889146118889,0.251299662182753,0.312567359847347,0.254339087432588,0.269338718718192,0.232993543929814,0.226212965080013,0.196216535511904,0,0.0789379345200665,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.55990880028585e-05,0,0,0.753250683074282,1,0.00723466393698204,0.0583046868818301,0.0362746975106336,0.0461134030816207,0.0524779716689529,0.0622622137950899,0.0658030594555465,0.0652057702056814,0.0668411071768323,0.0581304872334697,0.00723466393698204,0.0685060985845292,0.0369867649040287,0.0461134030816207,0.0582430784996201,0.0662765391133909,0.0698980324863359,0.0709245118254007,0.0712784164692877,0.0686259786548127,0,0.117390205631204,0.660944206008584,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.600858369098712,FALSE,1.95506161358347e-05,0,1,0.348113925858244,1,0.0740654821470128,0.227022761840289,0.211022138129615,0.215073983076165,0.262381898694883,0.307359819896554,0.319008248718877,0.32228093950279,0.338218916595371,0.334223799619644,0.0740654821470128,0.266744313970575,0.21516447408714,0.215073983076165,0.29120655841976,0.327176691665679,0.33886036784391,0.350545944519421,0.360671895082433,0.394568090346609,0,0.0875592827884508,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,TRUE,0,FALSE,3.16475598698823e-05,0,0.752,1,0.527510907528098,0.0022765993198428,0,0.0102210058827284,0.00690621949428329,0.00730563198293451,0.00931971719235126,0.00925456727563675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276294524532937,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.841201716738197,FALSE,3.46779053709367e-05,0.917876320803742,1,0.894455547381281,1,0.235119374454133,0.0349428096674081,0.0408517379764466,0.041835983281993,0.0478056571884925,0.0621632558575147,0.0502981349894272,0.0479495965077355,0.0470906112287231,0.0360978071207621,0.235119374454133,0.0410566575676422,0.0416536520535528,0.041835983281993,0.053057474513684,0.0661712009119279,0.0534282251096267,0.0521549199374347,0.0502167654116545,0.0426152860375243,0,0.358811464571371,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.86905291793373e-05,0,1,1,1,0.0268683116809421,0.108241825870603,0.137099480803235,0.117646529854512,0.154812536979207,0.189771283466779,0.192783799744728,0.118382716999146,0.111950007597946,0.108704731980249,0.0268683116809421,0.127180602291715,0.13979072502113,0.117646529854512,0.171819879032021,0.202006692737872,0.204780878106427,0.128765236347096,0.119381913351551,0.128331431088685,0,0.335251147456203,0.811158798283262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.12932049524203e-05,0,1,0.202790039884068,1,0.037320586964521,0.128887052390037,0.083193867246305,0.100529856510101,0.124243501609176,0.16283705338604,0.173914617187054,0.166726830509578,0.147067088821028,0.128998882676826,0.037320586964521,0.152326449236999,0.0848269515795147,0.100529856510101,0.13789260116492,0.173335891546797,0.184737452370305,0.181349273611645,0.156830274791503,0.152289701848181,0,0.00280913733625609,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.257510729613734,FALSE,0.00925870747479807,0,1,0.505690228267407,1,0.0328260453782138,0.136463342799117,0.14889046562527,0.127022682015153,0.14640449348768,0.188802909363365,0.166033566380279,0.135181250973964,0.130428628227306,0.131888657791686,0.0328260453782138,0.160339960900881,0.1518131652764,0.127022682015153,0.16248814761156,0.200975883194983,0.176365957946242,0.14703705213561,0.139087254460173,0.155701227448389,0.982072850018211,0.0544373203885777,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,0.000229414261218935,0,1,1,1,0.0290938984756664,0.115442268974794,0.111967053717907,0.122022866860438,0.124963849923455,0.159907191591403,0.144927895147925,0.145395296173777,0.149211166690605,0.136078089652994,0.0219228899374633,0.15912618375553,0.0934946839133257,0.120599058587962,0.138692085254745,0.170217128367766,0.153946865192026,0.158146899734591,0.159116689271832,0.160647063534971,0,0,0.969957081545064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.386078941395642,pd
0.5,FALSE,0,FALSE,4.97318797955294e-05,0,1,1,1,0.012857802512727,0.0739012510659997,0.0600271048492152,0.0679181525063522,0.0740101512068156,0.0847291998367194,0.0894995523212619,0.0831168421281036,0.0728195456636545,0.0715956095771769,0.012857802512727,0.0868315509747663,0.0612054287779125,0.0679181525063522,0.0821407327573514,0.090192072924132,0.0950691756192619,0.090406438476376,0.0776537391756033,0.0845222362387617,0,0.0179773035807686,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.266094420600858,FALSE,2.11268845617863e-05,0,1,0.356218103416954,1,0.0387817209332616,0.138555779256745,0.0848719652517335,0.10768187027458,0.125272949660521,0.161750283178741,0.165683043453413,0.150320840952443,0.13274131804585,0.134458289075039,0.0387817209332616,0.162798505246358,0.0865379904212448,0.10768187027458,0.139035141963639,0.172179052370015,0.175993621718534,0.163504429563609,0.141553474351091,0.158734807072345,0,0.0892400637051229,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.21852018136178e-05,0,1,0.311868819047487,1,0.00801440581948534,0.0590959443658071,0.0359683601566225,0.0471994940235023,0.0618093345467377,0.0669379763455187,0.0712666450764864,0.0651308119751691,0.0674635142477097,0.063744665152874,0.00801440581948534,0.0694358002277769,0.0366744141892968,0.0471994940235023,0.0685995630075914,0.0712537691325211,0.075701621079087,0.0708429795332491,0.0719421426145482,0.0752537994833904,0,0.492386532595984,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.373390557939914,FALSE,3.03401124157984e-05,0,1,0.531916292982343,1,0.0236242385057535,0.152132438919318,0.0990806125245426,0.124541758548095,0.155595235884224,0.146208585661348,0.153835749528509,0.150940232646676,0.158195477452835,0.160445063530529,0.0236242385057535,0.178750635941749,0.10102555151337,0.124541758548095,0.17268856340218,0.155635311622378,0.163409061935298,0.164178143767178,0.168697431890376,0.189413507939368,0,0.488989709624528,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.0300429184549356,FALSE,2.66377144850747e-05,0,1,1,1,0.133721763575028,0.0581310498228462,0.0723061271224937,0.0870361507418291,0.0548857657581169,0.0725909485295027,0.072182957727697,0.0686992182645591,0.0579650411225809,0.0569707609034417,0.133721763575028,0.0683020807239277,0.0737254865934174,0.0870361507418291,0.0609153871976537,0.0772712138910991,0.0766749565439104,0.0747243457569951,0.0618131044847021,0.0672568630984562,0,0.281665971238665,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.120171673819743,FALSE,3.17697512207313e-05,0,1,1,1,0.0825297390525578,0.212749356004326,0.286384130523739,0.221208848194062,0.263639523376165,0.236901768343002,0.230493589621473,0.210741119915416,0.20797139009103,0.208216459633255,0.0825297390525578,0.249973529328213,0.292005812173104,0.221208848194062,0.292602342797576,0.252175892223972,0.244837376081849,0.248679927822466,0.237154457287336,0.245810055865922,0,0.000334980812064011,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.390557939914163,FALSE,2.61122916764241e-05,0,1,1,1,0.0654558321943721,0.0686833475466622,0.122555964756188,0.0983047189502387,0.127597167425929,0.119905212432651,0.100024765206789,0.0954514162174104,0.0833713230625759,0.071468400107704,0.0654558321943721,0.0810596532729372,0.124961721726136,0.0983047189502387,0.141614692839096,0.127636041465631,0.106249380282773,0.103822791708595,0.106187303962157,0.100245790032238,0,0.00391398633043213,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.300429184549356,FALSE,2.65399614043955e-05,0,1,0.376207366584963,1,0.0230917677104241,0.0614345498184504,0.0818588971104429,0.107405101929685,0.0880642396809772,0.0956110387579365,0.101163964719105,0.0633969097483179,0.0600883027021626,0.0606068315725423,0.0230917677104241,0.0721835850844866,0.0834657761609035,0.107405101929685,0.0977387704140827,0.101775513006446,0.107459473022824,0.0689570088805831,0.064077320766193,0.071549428325424,0,0.339817464841707,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,4.84244323414454e-05,0,1,1,1,0.0115848415473054,0.0218409044952217,0.0304385204206132,0.0383329153498522,0.038876256629725,0.0376004820665245,0.0332215724001295,0.0294132151360393,0.0289429696102982,0.0223401029972671,0.0115848415473054,0.0256623478581998,0.0310360244490991,0.0383329153498522,0.0431471109619133,0.0400247544773438,0.0352889754075969,0.0319928423229837,0.0308643756645586,0.0263736208726297,0.965896065930767,0.371869839385516,0.733905579399142,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.56235262730283e-05,0,1,0.76473938405404,1,0.0410740503401006,0.0878625497832834,0.108369842288821,0.0910977511822605,0.096133998052539,0.109611819818801,0.100072390604462,0.100187592834782,0.0950700780402712,0.0946205235517732,0.0410740503401006,0.103235619968958,0.110497127598329,0.0910977511822605,0.106695053505068,0.116678987474159,0.106299969444147,0.108974345220598,0.101381393913698,0.111704311087083,0,0.148719726843717,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
